Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,KVEWE,1411,1411,100.0,0,0.0
2,KOTABNR,1411,1411,100.0,0,0.0
3,KAPPL,1411,1411,100.0,0,0.0
4,KOTAB,1411,1411,100.0,0,0.0
5,SETYP,1411,1411,100.0,0,0.0
6,KSDAT,1411,1411,100.0,0,0.0
7,GESTA,1411,1411,100.0,0,0.0
8,IDXAK,1411,1411,100.0,0,0.0
9,IDXBD,1411,1411,100.0,0,0.0
10,SAPSY,1411,1411,100.0,0,0.0
11,SYSID,1411,1411,100.0,0,0.0
12,SAPRL,1411,1411,100.0,0,0.0
13,NUMERICAL,1411,1411,100.0,0,0.0
14,src_commit_time,1411,1411,100.0,0,0.0
