Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,EBELN,749912,749912,100.0,0,0.0
2,EBELP,749912,749912,100.0,0,0.0
3,ETENR,749912,749912,100.0,0,0.0
4,EINDT,749912,749912,100.0,0,0.0
5,ADLS_LOADED_DATE,749912,749912,100.0,0,0.0
