Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,APPL,12,12,100.0,0,0.0
2,CONTTAB,12,12,100.0,0,0.0
3,CL_CONTAINER,12,12,100.0,0,0.0
4,TEXTTAB,12,12,100.0,0,0.0
5,CL_CONTTEXT,12,12,100.0,0,0.0
6,APPL_SORT,12,12,100.0,0,0.0
7,APPL_SORT_EXP,12,12,100.0,0,0.0
8,COMPONENT,12,12,100.0,0,0.0
9,CC_AUTO_PP,12,12,100.0,0,0.0
10,src_commit_time,12,12,100.0,0,0.0
