Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1086,1086,100.0,0,0.0
2,STSMA,1086,1086,100.0,0,0.0
3,SPRAS,1086,1086,100.0,0,0.0
4,TXT,1086,1086,100.0,0,0.0
5,src_commit_time,1086,1086,100.0,0,0.0
