Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,369,369,100.0,0,0.0
2,SPRAS,369,369,100.0,0,0.0
3,VSBED,369,369,100.0,0,0.0
4,VTEXT,369,369,100.0,0,0.0
5,src_commit_time,369,369,100.0,0,0.0
