Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,590,590,100.0,0,0.0
2,SUC,590,590,100.0,0,0.0
3,SUB,590,590,100.0,0,0.0
4,src_commit_time,590,590,100.0,0,0.0
