Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,198324667,198324667,100.0,0,0.0
2,MATNR,198324667,198324667,100.0,0,0.0
3,WERKS,198324667,198324667,100.0,0,0.0
4,LGORT,198324667,198324667,100.0,0,0.0
5,LFGJA,198324667,198324667,100.0,0,0.0
6,LFMON,198324667,198324667,100.0,0,0.0
7,LABST,198324667,198324667,100.0,0,0.0
8,UMLME,198324667,198324667,100.0,0,0.0
9,INSME,198324667,198324667,100.0,0,0.0
10,EINME,198324667,198324667,100.0,0,0.0
11,SPEME,198324667,198324667,100.0,0,0.0
12,RETME,198324667,198324667,100.0,0,0.0
13,VKLAB,198324667,198324667,100.0,0,0.0
14,VKUML,198324667,198324667,100.0,0,0.0
15,src_commit_time,198324667,198324667,100.0,0,0.0
