Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,208968,208968,100.0,0,0.0
2,NODEL,208968,208968,100.0,0,0.0
3,J_1KFREPRE,208968,208968,100.0,0,0.0
4,J_1KFTBUS,208968,208968,100.0,0,0.0
5,J_1KFTIND,208968,208968,100.0,0,0.0
6,CONFS,208968,208968,100.0,0,0.0
7,UPDAT,208968,208968,100.0,0,0.0
8,UPTIM,208968,208968,100.0,0,0.0
9,QSSYSDAT,208968,208968,100.0,0,0.0
10,EMNFR,208968,208968,100.0,0,0.0
11,PODKZB,208968,208968,100.0,0,0.0
12,FISKU,208968,208968,100.0,0,0.0
13,STENR,208968,208968,100.0,0,0.0
14,CARRIER_CONF,208968,208968,100.0,0,0.0
15,MIN_COMP,208968,208968,100.0,0,0.0
16,TERM_LI,208968,208968,100.0,0,0.0
17,LFURL,208968,208968,100.0,0,0.0
18,STGDL,208968,208968,100.0,0,0.0
19,CVP_XBLCK,208968,208968,100.0,0,0.0
20,REGSS,208968,208968,100.0,0,0.0
21,SFRGR,208968,208968,100.0,0,0.0
22,LZONE,208968,208968,100.0,0,0.0
23,XLFZA,208968,208968,100.0,0,0.0
24,DLGRP,208968,208968,100.0,0,0.0
25,FITYP,208968,208968,100.0,0,0.0
26,STCDT,208968,208968,100.0,0,0.0
27,ACTSS,208968,208968,100.0,0,0.0
28,PROFS,208968,208968,100.0,0,0.0
29,STCD3,208968,208968,100.0,0,0.0
30,STCD4,208968,208968,100.0,0,0.0
31,STCD5,208968,208968,100.0,0,0.0
32,STCD6,208968,208968,100.0,0,0.0
33,IPISP,208968,208968,100.0,0,0.0
34,TAXBS,208968,208968,100.0,0,0.0
35,CRC_NUM,208968,208968,100.0,0,0.0
36,RG,208968,208968,100.0,0,0.0
37,LIFNR,208968,208968,100.0,0,0.0
38,PSOHS,208968,208968,100.0,0,0.0
39,PSOIS,208968,208968,100.0,0,0.0
40,PSON1,208968,208968,100.0,0,0.0
41,PSON2,208968,208968,100.0,0,0.0
42,PSON3,208968,208968,100.0,0,0.0
43,PSOVN,208968,208968,100.0,0,0.0
44,PSOTL,208968,208968,100.0,0,0.0
45,PSOST,208968,208968,100.0,0,0.0
46,PMT_OFFICE,208968,208968,100.0,0,0.0
47,TRANSPORT_CHAIN,208968,208968,100.0,0,0.0
48,STAGING_TIME,208968,208968,100.0,0,0.0
49,SCHEDULING_TYPE,208968,208968,100.0,0,0.0
