Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,15176742,15176742,100.0,0,0.0
2,MRMOK,15176742,15176742,100.0,0,0.0
3,COMPLAINT_REASON,15176742,15176742,100.0,0,0.0
4,XHISTMA,15176742,15176742,100.0,0,0.0
5,FRBNR,15176742,15176742,100.0,0,0.0
6,LIFNR,15176742,15176742,100.0,0,0.0
7,WEREC,15176742,15176742,100.0,0,0.0
8,STOCK_POSTING_PY,15176742,15176742,100.0,0,0.0
9,STOCK_POSTING_PP,15176742,15176742,100.0,0,0.0
10,STOCK_POSTING,15176742,15176742,100.0,0,0.0
11,ZAEHK,15176742,15176742,100.0,0,0.0
12,STUNR,15176742,15176742,100.0,0,0.0
13,KZMEK,15176742,15176742,100.0,0,0.0
14,BELNR,15176742,15176742,100.0,0,0.0
15,XSKRL,15176742,15176742,100.0,0,0.0
16,SGTXT,15176742,15176742,100.0,0,0.0
17,INTROW,15176742,15176742,100.0,0,0.0
18,PACKNO,15176742,15176742,100.0,0,0.0
19,GITYP,15176742,15176742,100.0,0,0.0
20,GRIRG,15176742,15176742,100.0,0,0.0
21,GRICD,15176742,15176742,100.0,0,0.0
22,LFEHL,15176742,15176742,100.0,0,0.0
23,RBWWR,15176742,15176742,100.0,0,0.0
24,BPRBM,15176742,15176742,100.0,0,0.0
25,RETAMT_FC,15176742,15176742,100.0,0,0.0
26,RETPC,15176742,15176742,100.0,0,0.0
27,RETDUEDT,15176742,15176742,100.0,0,0.0
28,XRETTAXNET,15176742,15176742,100.0,0,0.0
29,ZZXREF2,15176742,15176742,100.0,0,0.0
30,ZZXREF1,15176742,15176742,100.0,0,0.0
31,XREF3,15176742,15176742,100.0,0,0.0
32,SGT_SCAT,15176742,15176742,100.0,0,0.0
33,ZEILE,15176742,15176742,100.0,0,0.0
34,LICNO,15176742,15176742,100.0,0,0.0
35,CUSTOMS_VAL,15176742,15176742,100.0,0,0.0
36,HSN_SAC,15176742,15176742,100.0,0,0.0
37,XCPRF,15176742,15176742,100.0,0,0.0
38,DIFF_AMOUNT,15176742,15176742,100.0,0,0.0
39,XDINV,15176742,15176742,100.0,0,0.0
40,INVREL,15176742,15176742,100.0,0,0.0
41,INV_ITM_ORIGIN,15176742,15176742,100.0,0,0.0
42,CHARG,15176742,15176742,100.0,0,0.0
43,SRVMAPKEY,15176742,15176742,100.0,0,0.0
44,CONT_PSTYP,15176742,15176742,100.0,0,0.0
45,SRM_CONTRACT_ITM,15176742,15176742,100.0,0,0.0
46,SRM_CONTRACT_ID,15176742,15176742,100.0,0,0.0
47,ERP_CONTRACT_ITM,15176742,15176742,100.0,0,0.0
48,ERP_CONTRACT_ID,15176742,15176742,100.0,0,0.0
49,RE_ACCOUNT,15176742,15176742,100.0,0,0.0
50,RBMNG,15176742,15176742,100.0,0,0.0
51,MATBF,15176742,15176742,100.0,0,0.0
52,LFPOS,15176742,15176742,100.0,0,0.0
53,KNTTP,15176742,15176742,100.0,0,0.0
54,MEINS,15176742,15176742,100.0,0,0.0
55,VRKUM,15176742,15176742,100.0,0,0.0
56,LBKUM,15176742,15176742,100.0,0,0.0
57,BPRME,15176742,15176742,100.0,0,0.0
58,BPMNG,15176742,15176742,100.0,0,0.0
59,BSTME,15176742,15176742,100.0,0,0.0
60,MENGE,15176742,15176742,100.0,0,0.0
61,TXJCD,15176742,15176742,100.0,0,0.0
62,MWSKZ,15176742,15176742,100.0,0,0.0
63,SHKZG,15176742,15176742,100.0,0,0.0
64,WRBTR,15176742,15176742,100.0,0,0.0
65,WERKS,15176742,15176742,100.0,0,0.0
66,BUKRS,15176742,15176742,100.0,0,0.0
67,BWTAR,15176742,15176742,100.0,0,0.0
68,BWKEY,15176742,15176742,100.0,0,0.0
69,MATNR,15176742,15176742,100.0,0,0.0
70,ZEKKN,15176742,15176742,100.0,0,0.0
71,EBELP,15176742,15176742,100.0,0,0.0
72,EBELN,15176742,15176742,100.0,0,0.0
73,BUZEI,15176742,15176742,100.0,0,0.0
74,GJAHR,15176742,15176742,100.0,0,0.0
75,PSTYP,15176742,15176742,100.0,0,0.0
76,BKLAS,15176742,15176742,100.0,0,0.0
77,LFGJA,15176742,15176742,100.0,0,0.0
78,EREKZ,15176742,15176742,100.0,0,0.0
79,LFBNR,15176742,15176742,100.0,0,0.0
80,XLIFO,15176742,15176742,100.0,0,0.0
81,VMSAL,15176742,15176742,100.0,0,0.0
82,SALK3,15176742,15176742,100.0,0,0.0
83,KSCHL,15176742,15176742,100.0,0,0.0
84,BNKAN,15176742,15176742,100.0,0,0.0
85,XRUEB,15176742,15176742,100.0,0,0.0
86,XBLNR,15176742,15176742,100.0,0,0.0
87,BUSTW,15176742,15176742,100.0,0,0.0
88,SPGREXT,15176742,15176742,100.0,0,0.0
89,SPGRC,15176742,15176742,100.0,0,0.0
90,SPGRS,15176742,15176742,100.0,0,0.0
91,SPGRQ,15176742,15176742,100.0,0,0.0
92,SPGRV,15176742,15176742,100.0,0,0.0
93,SPGRG,15176742,15176742,100.0,0,0.0
94,SPGRT,15176742,15176742,100.0,0,0.0
95,SPGRM,15176742,15176742,100.0,0,0.0
96,SPGRP,15176742,15176742,100.0,0,0.0
97,TBTKZ,15176742,15176742,100.0,0,0.0
98,XEKBZ,15176742,15176742,100.0,0,0.0
99,EXKBE,15176742,15176742,100.0,0,0.0
100,src_commit_time,15176742,15176742,100.0,0,0.0
