Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandant,4060080662,4060080662,100.0,0,0.0
2,objectclas,4060080662,4060080662,100.0,0,0.0
3,objectid,4060080662,4060080662,100.0,0,0.0
4,changenr,4060080662,4060080662,100.0,0,0.0
5,username,4060080662,4060080662,100.0,0,0.0
6,udate,4060080662,4060080662,100.0,0,0.0
7,utime,4060080662,4060080662,100.0,0,0.0
8,tcode,4060080662,4060080662,100.0,0,0.0
9,planchngnr,4060080662,4060080662,100.0,0,0.0
10,act_chngno,4060080662,4060080662,100.0,0,0.0
11,was_plannd,4060080662,4060080662,100.0,0,0.0
12,change_ind,4060080662,4060080662,100.0,0,0.0
13,langu,4060080662,4060080662,100.0,0,0.0
14,version,4060080662,4060080662,100.0,0,0.0
15,_dataaging,4060080662,4060080662,100.0,0,0.0
16,src_commit_time,4060080662,4060080662,100.0,0,0.0
