Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,39525,39525,100.0,0,0.0
2,kappl,39525,39525,100.0,0,0.0
3,kschl,39525,39525,100.0,0,0.0
4,vkorg,39525,39525,100.0,0,0.0
5,dynkey1,39525,39525,100.0,0,0.0
6,matnr,39525,39525,100.0,0,0.0
7,kondm,39525,39525,100.0,0,0.0
8,varcond,39525,39525,100.0,0,0.0
9,kfrst,39525,39525,100.0,0,0.0
10,datbi,39525,39525,100.0,0,0.0
11,datab,39525,39525,100.0,0,0.0
12,kbstat,39525,39525,100.0,0,0.0
13,knumh,39525,39525,100.0,0,0.0
14,src_commit_time,39525,39525,100.0,0,0.0
