Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,CLIENT,3780595,3780595,100.0,0,0.0
2,PERSNUMBER,3780595,3780595,100.0,0,0.0
3,PERS_GROUP,3780595,3780595,100.0,0,0.0
4,FLAGGROUPS,3780595,3780595,100.0,0,0.0
5,SORT1,3780595,3780595,100.0,0,0.0
6,SORT2,3780595,3780595,100.0,0,0.0
7,SORT_PHN,3780595,3780595,100.0,0,0.0
8,ADDR_COMP,3780595,3780595,100.0,0,0.0
9,ADDR_PERS,3780595,3780595,100.0,0,0.0
10,FLPERSTEL,3780595,3780595,100.0,0,0.0
11,FLPERSCOMM,3780595,3780595,100.0,0,0.0
12,PERSORIGIN,3780595,3780595,100.0,0,0.0
13,MC_NAMEFIR,3780595,3780595,100.0,0,0.0
14,MC_NAMELAS,3780595,3780595,100.0,0,0.0
15,MC_NAME2,3780595,3780595,100.0,0,0.0
16,LANGU_CREA,3780595,3780595,100.0,0,0.0
17,UUID_BELATED,3780595,3780595,100.0,0,0.0
18,ID_CATEGORY,3780595,3780595,100.0,0,0.0
19,ADRP_ERR_STATUS,3780595,3780595,100.0,0,0.0
20,_DATAAGING,3780595,3780595,100.0,0,0.0
21,XPCPT,3780595,3780595,100.0,0,0.0
22,LANGU,3780595,3780595,100.0,0,0.0
23,SEX,3780595,3780595,100.0,0,0.0
24,PROFESSION,3780595,3780595,100.0,0,0.0
25,NAMCOUNTRY,3780595,3780595,100.0,0,0.0
26,DATE_FROM,3780595,3780595,100.0,0,0.0
27,NATION,3780595,3780595,100.0,0,0.0
28,DATE_TO,3780595,3780595,100.0,0,0.0
29,TITLE,3780595,3780595,100.0,0,0.0
30,NAME_FIRST,3780595,3780595,100.0,0,0.0
31,NAME_LAST,3780595,3780595,100.0,0,0.0
32,NAME2,3780595,3780595,100.0,0,0.0
33,NAMEMIDDLE,3780595,3780595,100.0,0,0.0
34,NAME_LAST2,3780595,3780595,100.0,0,0.0
35,NAME_TEXT,3780595,3780595,100.0,0,0.0
36,CONVERTED,3780595,3780595,100.0,0,0.0
37,TITLE_ACA1,3780595,3780595,100.0,0,0.0
38,TITLE_ACA2,3780595,3780595,100.0,0,0.0
39,PREFIX1,3780595,3780595,100.0,0,0.0
40,PREFIX2,3780595,3780595,100.0,0,0.0
41,TITLE_SPPL,3780595,3780595,100.0,0,0.0
42,NICKNAME,3780595,3780595,100.0,0,0.0
43,INITIALS,3780595,3780595,100.0,0,0.0
44,NAMEFORMAT,3780595,3780595,100.0,0,0.0
45,src_commit_time,3780595,3780595,100.0,0,0.0
46,ADRP_UUID,2643205,3780595,69.9,1137390,30.1
