Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1390474,1390474,100.0,0,0.0
2,UMSCH,1390474,1390474,100.0,0,0.0
3,HRSIF,1390474,1390474,100.0,0,0.0
4,GENER,1390474,1390474,100.0,0,0.0
5,AINFT,1390474,1390474,100.0,0,0.0
6,PSARB,1390474,1390474,100.0,0,0.0
7,STUND,1390474,1390474,100.0,0,0.0
8,STKRV,1390474,1390474,100.0,0,0.0
9,UNFAL,1390474,1390474,100.0,0,0.0
10,REFNR,1390474,1390474,100.0,0,0.0
11,UMSKD,1390474,1390474,100.0,0,0.0
12,WAERS,1390474,1390474,100.0,0,0.0
13,VORGS,1390474,1390474,100.0,0,0.0
14,RMDUZ,1390474,1390474,100.0,0,0.0
15,MLDUZ,1390474,1390474,100.0,0,0.0
16,MLDDA,1390474,1390474,100.0,0,0.0
17,PLANS,1390474,1390474,100.0,0,0.0
18,OTYPE,1390474,1390474,100.0,0,0.0
19,PRAKZ,1390474,1390474,100.0,0,0.0
20,PRAKN,1390474,1390474,100.0,0,0.0
21,ALLDF,1390474,1390474,100.0,0,0.0
22,LOGSYS,1390474,1390474,100.0,0,0.0
23,PERNR,1390474,1390474,100.0,0,0.0
24,SPPE2,1390474,1390474,100.0,0,0.0
25,NXDFL,1390474,1390474,100.0,0,0.0
26,TDTYPE,1390474,1390474,100.0,0,0.0
27,TDSUBLA,1390474,1390474,100.0,0,0.0
28,TDLANGU,1390474,1390474,100.0,0,0.0
29,FAPRS,1390474,1390474,100.0,0,0.0
30,ZKMKT,1390474,1390474,100.0,0,0.0
31,SPPIN,1390474,1390474,100.0,0,0.0
32,SPPE3,1390474,1390474,100.0,0,0.0
33,SPPE1,1390474,1390474,100.0,0,0.0
34,AWTYP,1390474,1390474,100.0,0,0.0
35,OCRSN,1390474,1390474,100.0,0,0.0
36,BONDT,1390474,1390474,100.0,0,0.0
37,PAYID,1390474,1390474,100.0,0,0.0
38,PAYTY,1390474,1390474,100.0,0,0.0
39,DOCNR,1390474,1390474,100.0,0,0.0
40,DOCSY,1390474,1390474,100.0,0,0.0
41,AWORG,1390474,1390474,100.0,0,0.0
42,AWREF,1390474,1390474,100.0,0,0.0
43,TRFST,1390474,1390474,100.0,0,0.0
44,TRFGR,1390474,1390474,100.0,0,0.0
45,AUFKZ,1390474,1390474,100.0,0,0.0
46,ITXEX,1390474,1390474,100.0,0,0.0
47,FLAG4,1390474,1390474,100.0,0,0.0
48,FLAG3,1390474,1390474,100.0,0,0.0
49,FLAG2,1390474,1390474,100.0,0,0.0
50,FLAG1,1390474,1390474,100.0,0,0.0
51,PREAS,1390474,1390474,100.0,0,0.0
52,ITBLD,1390474,1390474,100.0,0,0.0
53,ORDEX,1390474,1390474,100.0,0,0.0
54,REFEX,1390474,1390474,100.0,0,0.0
55,HISTO,1390474,1390474,100.0,0,0.0
56,BWGRL,1390474,1390474,100.0,0,0.0
57,UNAME,1390474,1390474,100.0,0,0.0
58,AEDTM,1390474,1390474,100.0,0,0.0
59,SEQNR,1390474,1390474,100.0,0,0.0
60,BEGDA,1390474,1390474,100.0,0,0.0
61,ENDDA,1390474,1390474,100.0,0,0.0
62,SPRPS,1390474,1390474,100.0,0,0.0
63,OBJPS,1390474,1390474,100.0,0,0.0
64,SUBTY,1390474,1390474,100.0,0,0.0
65,RESE1,1390474,1390474,100.0,0,0.0
66,RESE2,1390474,1390474,100.0,0,0.0
67,GRPVL,1390474,1390474,100.0,0,0.0
68,BEGUZ,1390474,1390474,100.0,0,0.0
69,BEGVA,1390474,1390474,100.0,0,0.0
70,URMAN,1390474,1390474,100.0,0,0.0
71,KALTG,1390474,1390474,100.0,0,0.0
72,KENN2,1390474,1390474,100.0,0,0.0
73,KENN1,1390474,1390474,100.0,0,0.0
74,RMDDA,1390474,1390474,100.0,0,0.0
75,KBBEG,1390474,1390474,100.0,0,0.0
76,KRGED,1390474,1390474,100.0,0,0.0
77,LFZED,1390474,1390474,100.0,0,0.0
78,ANRTG,1390474,1390474,100.0,0,0.0
79,ABRST,1390474,1390474,100.0,0,0.0
80,ABRTG,1390474,1390474,100.0,0,0.0
81,STDAZ,1390474,1390474,100.0,0,0.0
82,ABWTG,1390474,1390474,100.0,0,0.0
83,AWART,1390474,1390474,100.0,0,0.0
84,VTKEN,1390474,1390474,100.0,0,0.0
85,ENDUZ,1390474,1390474,100.0,0,0.0
86,src_commit_time,1390474,1390474,100.0,0,0.0
