Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,19404093,19404093,100.0,0,0.0
2,VBELN,19404093,19404093,100.0,0,0.0
3,SGT_SCAT,19404093,19404093,100.0,0,0.0
4,HANDOVERTIME,19404093,19404093,100.0,0,0.0
5,HANDOVERDATE,19404093,19404093,100.0,0,0.0
6,VBELP_ST,19404093,19404093,100.0,0,0.0
7,VBELN_ST,19404093,19404093,100.0,0,0.0
8,IMWRK,19404093,19404093,100.0,0,0.0
9,REF_ETENS,19404093,19404093,100.0,0,0.0
10,UECHA,19404093,19404093,100.0,0,0.0
11,CHARG,19404093,19404093,100.0,0,0.0
12,MAHNZ,19404093,19404093,100.0,0,0.0
13,EMATN,19404093,19404093,100.0,0,0.0
14,MPROF,19404093,19404093,100.0,0,0.0
15,VBELP,19404093,19404093,100.0,0,0.0
16,XBLNR,19404093,19404093,100.0,0,0.0
17,EBELN,19404093,19404093,100.0,0,0.0
18,KZDIS,19404093,19404093,100.0,0,0.0
19,LOEKZ,19404093,19404093,100.0,0,0.0
20,ESTKZ,19404093,19404093,100.0,0,0.0
21,DABMG,19404093,19404093,100.0,0,0.0
22,MENGE,19404093,19404093,100.0,0,0.0
23,EZEIT,19404093,19404093,100.0,0,0.0
24,ERDAT,19404093,19404093,100.0,0,0.0
25,UZEIT,19404093,19404093,100.0,0,0.0
26,LPEIN,19404093,19404093,100.0,0,0.0
27,EINDT,19404093,19404093,100.0,0,0.0
28,EBTYP,19404093,19404093,100.0,0,0.0
29,ETENS,19404093,19404093,100.0,0,0.0
30,EBELP,19404093,19404093,100.0,0,0.0
31,src_commit_time,19404093,19404093,100.0,0,0.0
