Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,12989354,12989354,100.0,0,0.0
2,QMNUM,12989354,12989354,100.0,0,0.0
3,INVOLVPERC,12989354,12989354,100.0,0,0.0
4,AUTKZ,12989354,12989354,100.0,0,0.0
5,QURNUM,12989354,12989354,100.0,0,0.0
6,KZLOESCH,12989354,12989354,100.0,0,0.0
7,URMGEIN,12989354,12989354,100.0,0,0.0
8,URMENGE,12989354,12989354,100.0,0,0.0
9,BAUTL,12989354,12989354,100.0,0,0.0
10,PARNR,12989354,12989354,100.0,0,0.0
11,PARVW,12989354,12989354,100.0,0,0.0
12,VUCOD,12989354,12989354,100.0,0,0.0
13,VUGRP,12989354,12989354,100.0,0,0.0
14,VUKAT,12989354,12989354,100.0,0,0.0
15,AEZEIT,12989354,12989354,100.0,0,0.0
16,ERZEIT,12989354,12989354,100.0,0,0.0
17,KZMLA,12989354,12989354,100.0,0,0.0
18,INDTX,12989354,12989354,100.0,0,0.0
19,URVER,12989354,12989354,100.0,0,0.0
20,URCOD,12989354,12989354,100.0,0,0.0
21,URGRP,12989354,12989354,100.0,0,0.0
22,URKAT,12989354,12989354,100.0,0,0.0
23,URTXT,12989354,12989354,100.0,0,0.0
24,AEDAT,12989354,12989354,100.0,0,0.0
25,AENAM,12989354,12989354,100.0,0,0.0
26,ERDAT,12989354,12989354,100.0,0,0.0
27,ERNAM,12989354,12989354,100.0,0,0.0
28,URNUM,12989354,12989354,100.0,0,0.0
29,FENUM,12989354,12989354,100.0,0,0.0
30,src_commit_time,12989354,12989354,100.0,0,0.0
