Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,93386212,93386212,100.0,0,0.0
2,JV_OCO,93386212,93386212,100.0,0,0.0
3,VNAME,93386212,93386212,100.0,0,0.0
4,RECID,93386212,93386212,100.0,0,0.0
5,ETYPE,93386212,93386212,100.0,0,0.0
6,JV_OTYPE,93386212,93386212,100.0,0,0.0
7,JV_JIBCL,93386212,93386212,100.0,0,0.0
8,JV_JIBSA,93386212,93386212,100.0,0,0.0
9,ZZCLARITY_ID1,93386212,93386212,100.0,0,0.0
10,USR10,93386212,93386212,100.0,0,0.0
11,ZZSUBSIDY_ID,93386212,93386212,100.0,0,0.0
12,SPARAMETER1,93386212,93386212,100.0,0,0.0
13,SPARAMETER2,93386212,93386212,100.0,0,0.0
14,SPARAMETER3,93386212,93386212,100.0,0,0.0
15,ILART_OP,93386212,93386212,100.0,0,0.0
16,FERC_IND,93386212,93386212,100.0,0,0.0
17,USR11,93386212,93386212,100.0,0,0.0
18,USR09,93386212,93386212,100.0,0,0.0
19,AUFPL,93386212,93386212,100.0,0,0.0
20,USR04,93386212,93386212,100.0,0,0.0
21,APLZL,93386212,93386212,100.0,0,0.0
22,SLWID,93386212,93386212,100.0,0,0.0
23,USR00,93386212,93386212,100.0,0,0.0
24,USR01,93386212,93386212,100.0,0,0.0
25,USR02,93386212,93386212,100.0,0,0.0
26,USR03,93386212,93386212,100.0,0,0.0
27,USE04,93386212,93386212,100.0,0,0.0
28,USR08,93386212,93386212,100.0,0,0.0
29,USR05,93386212,93386212,100.0,0,0.0
30,USE05,93386212,93386212,100.0,0,0.0
31,USR06,93386212,93386212,100.0,0,0.0
32,USE06,93386212,93386212,100.0,0,0.0
33,USR07,93386212,93386212,100.0,0,0.0
34,USE07,93386212,93386212,100.0,0,0.0
35,src_commit_time,93386212,93386212,100.0,0,0.0
