Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,359939478,359939478,100.0,0,0.0
2,TDOBJECT,359939478,359939478,100.0,0,0.0
3,LOGSYS,359939478,359939478,100.0,0,0.0
4,TDOCLASS,359939478,359939478,100.0,0,0.0
5,TDCOMPRESS,359939478,359939478,100.0,0,0.0
6,TDTEXTTYPE,359939478,359939478,100.0,0,0.0
7,TDREFID,359939478,359939478,100.0,0,0.0
8,TDREFNAME,359939478,359939478,100.0,0,0.0
9,TDREFOBJ,359939478,359939478,100.0,0,0.0
10,TDREF,359939478,359939478,100.0,0,0.0
11,TDTXTLINES,359939478,359939478,100.0,0,0.0
12,TDMACODE2,359939478,359939478,100.0,0,0.0
13,TDMACODE1,359939478,359939478,100.0,0,0.0
14,TDOSPRAS,359939478,359939478,100.0,0,0.0
15,TDTRANSTAT,359939478,359939478,100.0,0,0.0
16,TDHYPHENAT,359939478,359939478,100.0,0,0.0
17,TDFORM,359939478,359939478,100.0,0,0.0
18,TDSTYLE,359939478,359939478,100.0,0,0.0
19,TDVERSION,359939478,359939478,100.0,0,0.0
20,TDLTIME,359939478,359939478,100.0,0,0.0
21,TDLDATE,359939478,359939478,100.0,0,0.0
22,TDLUSER,359939478,359939478,100.0,0,0.0
23,TDLRELES,359939478,359939478,100.0,0,0.0
24,TDFTIME,359939478,359939478,100.0,0,0.0
25,TDFDATE,359939478,359939478,100.0,0,0.0
26,TDFUSER,359939478,359939478,100.0,0,0.0
27,TDFRELES,359939478,359939478,100.0,0,0.0
28,TDTITLE,359939478,359939478,100.0,0,0.0
29,TDSPRAS,359939478,359939478,100.0,0,0.0
30,TDID,359939478,359939478,100.0,0,0.0
31,TDNAME,359939478,359939478,100.0,0,0.0
32,src_commit_time,359939478,359939478,100.0,0,0.0
