Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,138,138,100.0,0,0.0
2,KTOKK,138,138,100.0,0,0.0
3,FAUS3,138,138,100.0,0,0.0
4,FAUS2,138,138,100.0,0,0.0
5,FAUSU,138,138,100.0,0,0.0
6,FAUSX,138,138,100.0,0,0.0
7,FAUSN,138,138,100.0,0,0.0
8,FAUSG,138,138,100.0,0,0.0
9,KTOKD,138,138,100.0,0,0.0
10,DURAS,138,138,100.0,0,0.0
11,PARGW,138,138,100.0,0,0.0
12,PARGT,138,138,100.0,0,0.0
13,PARGE,138,138,100.0,0,0.0
14,WERKR,138,138,100.0,0,0.0
15,LTSNA,138,138,100.0,0,0.0
16,FAUST,138,138,100.0,0,0.0
17,FAUSW,138,138,100.0,0,0.0
18,FAUS1,138,138,100.0,0,0.0
19,XCPDS,138,138,100.0,0,0.0
20,NUMKR,138,138,100.0,0,0.0
21,FAUSM,138,138,100.0,0,0.0
22,FAUSF,138,138,100.0,0,0.0
23,FAUSA,138,138,100.0,0,0.0
24,src_commit_time,138,138,100.0,0,0.0
