Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,21882074,21882074,100.0,0,0.0
2,PNUM2,21882074,21882074,100.0,0,0.0
3,ERTAG,21882074,21882074,100.0,0,0.0
4,PRWRT,21882074,21882074,100.0,0,0.0
5,KOPRW,21882074,21882074,100.0,0,0.0
6,SAIIN,21882074,21882074,100.0,0,0.0
7,FIXKZ,21882074,21882074,100.0,0,0.0
8,EXPRW,21882074,21882074,100.0,0,0.0
9,FLGCV,21882074,21882074,100.0,0,0.0
10,src_commit_time,21882074,21882074,100.0,0,0.0
