Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,20144782,20144782,100.0,0,0.0
2,GEO_ROUTE,20144782,20144782,100.0,0,0.0
3,HANDOVERDATE,20144782,20144782,100.0,0,0.0
4,CD_LOCTYPE,20144782,20144782,100.0,0,0.0
5,CD_LOCNO,20144782,20144782,100.0,0,0.0
6,TSP,20144782,20144782,100.0,0,0.0
7,GTS_IND,20144782,20144782,100.0,0,0.0
8,ROUTE_GTS,20144782,20144782,100.0,0,0.0
9,NODISP,20144782,20144782,100.0,0,0.0
10,KEY_ID,20144782,20144782,100.0,0,0.0
11,ANZSN,20144782,20144782,100.0,0,0.0
12,ELUHR,20144782,20144782,100.0,0,0.0
13,ELDAT,20144782,20144782,100.0,0,0.0
14,WAUHR,20144782,20144782,100.0,0,0.0
15,WADAT,20144782,20144782,100.0,0,0.0
16,TDUHR,20144782,20144782,100.0,0,0.0
17,HANDOVERTIME,20144782,20144782,100.0,0,0.0
18,OTB_VALUE,20144782,20144782,100.0,0,0.0
19,LDUHR,20144782,20144782,100.0,0,0.0
20,DL_ID,20144782,20144782,100.0,0,0.0
21,DATESHIFT_NUMBER,20144782,20144782,100.0,0,0.0
22,CNCL_ANCMNT_DONE,20144782,20144782,100.0,0,0.0
23,DNG_TIME,20144782,20144782,100.0,0,0.0
24,DNG_DATE,20144782,20144782,100.0,0,0.0
25,NO_SCEM,20144782,20144782,100.0,0,0.0
26,HANDOVER_DATE,20144782,20144782,100.0,0,0.0
27,CHECK_TYPE,20144782,20144782,100.0,0,0.0
28,OTB_CURR,20144782,20144782,100.0,0,0.0
29,OTB_REASON,20144782,20144782,100.0,0,0.0
30,OTB_STATUS,20144782,20144782,100.0,0,0.0
31,BUDG_TYPE,20144782,20144782,100.0,0,0.0
32,SPR_RSN_PROFILE,20144782,20144782,100.0,0,0.0
33,OTB_SPEC_VALUE,20144782,20144782,100.0,0,0.0
34,OTB_RES_VALUE,20144782,20144782,100.0,0,0.0
35,TDDAT,20144782,20144782,100.0,0,0.0
36,LDDAT,20144782,20144782,100.0,0,0.0
37,EBELN,20144782,20144782,100.0,0,0.0
38,WEMNG,20144782,20144782,100.0,0,0.0
39,QUNUM,20144782,20144782,100.0,0,0.0
40,ESTKZ,20144782,20144782,100.0,0,0.0
41,BNFPO,20144782,20144782,100.0,0,0.0
42,BANFN,20144782,20144782,100.0,0,0.0
43,UZEIT,20144782,20144782,100.0,0,0.0
44,WAMNG,20144782,20144782,100.0,0,0.0
45,AMENG,20144782,20144782,100.0,0,0.0
46,MAHNZ,20144782,20144782,100.0,0,0.0
47,MENGE,20144782,20144782,100.0,0,0.0
48,LPEIN,20144782,20144782,100.0,0,0.0
49,SLFDT,20144782,20144782,100.0,0,0.0
50,EINDT,20144782,20144782,100.0,0,0.0
51,ETENR,20144782,20144782,100.0,0,0.0
52,EBELP,20144782,20144782,100.0,0,0.0
53,QUPOS,20144782,20144782,100.0,0,0.0
54,BEDAT,20144782,20144782,100.0,0,0.0
55,MBUHR,20144782,20144782,100.0,0,0.0
56,VERID,20144782,20144782,100.0,0,0.0
57,MBDAT,20144782,20144782,100.0,0,0.0
58,AULWE,20144782,20144782,100.0,0,0.0
59,ALTDT,20144782,20144782,100.0,0,0.0
60,DAT01,20144782,20144782,100.0,0,0.0
61,MNG02,20144782,20144782,100.0,0,0.0
62,ABART,20144782,20144782,100.0,0,0.0
63,CHKOM,20144782,20144782,100.0,0,0.0
64,RSNUM,20144782,20144782,100.0,0,0.0
65,LICHA,20144782,20144782,100.0,0,0.0
66,CHARG,20144782,20144782,100.0,0,0.0
67,DABMG,20144782,20144782,100.0,0,0.0
68,GLMNG,20144782,20144782,100.0,0,0.0
69,FIXKZ,20144782,20144782,100.0,0,0.0
70,SERNR,20144782,20144782,100.0,0,0.0
71,src_commit_time,20144782,20144782,100.0,0,0.0
