Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2185,2185,100.0,0,0.0
2,LHTRA,2185,2185,100.0,0,0.0
3,LSBEW,2185,2185,100.0,0,0.0
4,LHBEW,2185,2185,100.0,0,0.0
5,LSTRV,2185,2185,100.0,0,0.0
6,LHTRV,2185,2185,100.0,0,0.0
7,KTOPL,2185,2185,100.0,0,0.0
8,HKONT,2185,2185,100.0,0,0.0
9,WAERS,2185,2185,100.0,0,0.0
10,CURTP,2185,2185,100.0,0,0.0
11,LKORR,2185,2185,100.0,0,0.0
12,LSREA,2185,2185,100.0,0,0.0
13,LHREA,2185,2185,100.0,0,0.0
14,LSTRA,2185,2185,100.0,0,0.0
15,src_commit_time,2185,2185,100.0,0,0.0
