Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,38868722,38868722,100.0,0,0.0
2,KZGVH,38868722,38868722,100.0,0,0.0
3,SPE_IDART_04,38868722,38868722,100.0,0,0.0
4,SPE_IDENT_04,38868722,38868722,100.0,0,0.0
5,SPE_LOGPOS,38868722,38868722,100.0,0,0.0
6,SPE_CHK_COUNTER,38868722,38868722,100.0,0,0.0
7,TM_DOC_ID,38868722,38868722,100.0,0,0.0
8,TM_DOC_TCO,38868722,38868722,100.0,0,0.0
9,TM_DOC_ITEM_ID,38868722,38868722,100.0,0,0.0
10,EPC1,38868722,38868722,100.0,0,0.0
11,EPC2,38868722,38868722,100.0,0,0.0
12,PACKAGE_CAT,38868722,38868722,100.0,0,0.0
13,TRANSP_INDEX,38868722,38868722,100.0,0,0.0
14,CRIT_SAF_INDEX,38868722,38868722,100.0,0,0.0
15,FLG_DG_PACKAGE,38868722,38868722,100.0,0,0.0
16,DG_PACKAGE_LEVEL,38868722,38868722,100.0,0,0.0
17,PACKCODE,38868722,38868722,100.0,0,0.0
18,SPE_IDENT_03,38868722,38868722,100.0,0,0.0
19,SPE_IDART_03,38868722,38868722,100.0,0,0.0
20,SPE_IDENT_02,38868722,38868722,100.0,0,0.0
21,STATUS,38868722,38868722,100.0,0,0.0
22,ADGE_DGPR,38868722,38868722,100.0,0,0.0
23,UEVEL,38868722,38868722,100.0,0,0.0
24,PACKVORSCHR,38868722,38868722,100.0,0,0.0
25,PACKVORSCHR_ST,38868722,38868722,100.0,0,0.0
26,LABELTYP,38868722,38868722,100.0,0,0.0
27,ZUL_AUFL,38868722,38868722,100.0,0,0.0
28,HU_LGORT,38868722,38868722,100.0,0,0.0
29,SPE_IDART_02,38868722,38868722,100.0,0,0.0
30,HU_SYSTEM,38868722,38868722,100.0,0,0.0
31,SPE_HDALL,38868722,38868722,100.0,0,0.0
32,SPE_VLSTK,38868722,38868722,100.0,0,0.0
33,SPE_DELDEC,38868722,38868722,100.0,0,0.0
34,SPE_IDART_01,38868722,38868722,100.0,0,0.0
35,SPE_IDENT_01,38868722,38868722,100.0,0,0.0
36,INSTR_ENCL_CAT,38868722,38868722,100.0,0,0.0
37,MAT_DAMAGED_CL7,38868722,38868722,100.0,0,0.0
38,DOSE_RATE_BULK,38868722,38868722,100.0,0,0.0
39,ATMST,38868722,38868722,100.0,0,0.0
40,SEALN5,38868722,38868722,100.0,0,0.0
41,BLIND,38868722,38868722,100.0,0,0.0
42,RSNCD,38868722,38868722,100.0,0,0.0
43,RFTYP,38868722,38868722,100.0,0,0.0
44,REFER,38868722,38868722,100.0,0,0.0
45,PTMST,38868722,38868722,100.0,0,0.0
46,YDOOR,38868722,38868722,100.0,0,0.0
47,SEALN3,38868722,38868722,100.0,0,0.0
48,YSTGA,38868722,38868722,100.0,0,0.0
49,URGFL,38868722,38868722,100.0,0,0.0
50,PRFLG,38868722,38868722,100.0,0,0.0
51,SLFLG,38868722,38868722,100.0,0,0.0
