Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,42195,42195,100.0,0,0.0
2,kappl,42195,42195,100.0,0,0.0
3,kschl,42195,42195,100.0,0,0.0
4,vkorg,42195,42195,100.0,0,0.0
5,dynkey1,42195,42195,100.0,0,0.0
6,prctr,42195,42195,100.0,0,0.0
7,mvgr3,42195,42195,100.0,0,0.0
8,kfrst,42195,42195,100.0,0,0.0
9,datbi,42195,42195,100.0,0,0.0
10,datab,42195,42195,100.0,0,0.0
11,kbstat,42195,42195,100.0,0,0.0
12,knumh,42195,42195,100.0,0,0.0
13,src_commit_time,42195,42195,100.0,0,0.0
