Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,182,182,100.0,0,0.0
2,KZPRC,182,182,100.0,0,0.0
3,PRDRU,182,182,100.0,0,0.0
4,ARANZ,182,182,100.0,0,0.0
5,WMAKG,182,182,100.0,0,0.0
6,IZUST,182,182,100.0,0,0.0
7,ARDEL,182,182,100.0,0,0.0
8,KZMPN,182,182,100.0,0,0.0
9,MSTAE,182,182,100.0,0,0.0
10,CCHIS,182,182,100.0,0,0.0
11,CTYPE,182,182,100.0,0,0.0
12,CLASS,182,182,100.0,0,0.0
13,CHNEU,182,182,100.0,0,0.0
14,VTYPE,182,182,100.0,0,0.0
15,VNUMKI,182,182,100.0,0,0.0
16,VNUMKE,182,182,100.0,0,0.0
17,KZRAC,182,182,100.0,0,0.0
18,KZPIP,182,182,100.0,0,0.0
19,BEGRU,182,182,100.0,0,0.0
20,MTART,182,182,100.0,0,0.0
21,KZKFG,182,182,100.0,0,0.0
22,MTREF,182,182,100.0,0,0.0
23,MBREF,182,182,100.0,0,0.0
24,FLREF,182,182,100.0,0,0.0
25,NUMKI,182,182,100.0,0,0.0
26,NUMKE,182,182,100.0,0,0.0
27,ENVOP,182,182,100.0,0,0.0
28,BSEXT,182,182,100.0,0,0.0
29,BSINT,182,182,100.0,0,0.0
30,PSTAT,182,182,100.0,0,0.0
31,KKREF,182,182,100.0,0,0.0
32,VPRSV,182,182,100.0,0,0.0
33,KZVPR,182,182,100.0,0,0.0
34,VMTPO,182,182,100.0,0,0.0
35,EKALR,182,182,100.0,0,0.0
36,KZGRP,182,182,100.0,0,0.0
37,src_commit_time,182,182,100.0,0,0.0
