Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,7187,7187,100.0,0,0.0
2,SPRAS,7187,7187,100.0,0,0.0
3,TBNAM,7187,7187,100.0,0,0.0
4,FDNAM,7187,7187,100.0,0,0.0
5,STATU,7187,7187,100.0,0,0.0
6,BEZEI,7187,7187,100.0,0,0.0
7,src_commit_time,7187,7187,100.0,0,0.0
