Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,38078045,38078045,100.0,0,0.0
2,infnr,38078045,38078045,100.0,0,0.0
3,menge,38078045,38078045,100.0,0,0.0
4,lwaer,38078045,38078045,100.0,0,0.0
5,lmein,38078045,38078045,100.0,0,0.0
6,lpein,38078045,38078045,100.0,0,0.0
7,lprei,38078045,38078045,100.0,0,0.0
8,bwaer,38078045,38078045,100.0,0,0.0
9,bprme,38078045,38078045,100.0,0,0.0
10,peinh,38078045,38078045,100.0,0,0.0
11,preis,38078045,38078045,100.0,0,0.0
12,bedat,38078045,38078045,100.0,0,0.0
13,ekorg,38078045,38078045,100.0,0,0.0
14,werks,38078045,38078045,100.0,0,0.0
15,esokz,38078045,38078045,100.0,0,0.0
16,ebelp,38078045,38078045,100.0,0,0.0
17,ebeln,38078045,38078045,100.0,0,0.0
18,src_commit_time,38078045,38078045,100.0,0,0.0
