Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,173775476,173775476,100.0,0,0.0
2,KINSM,173775476,173775476,100.0,0,0.0
3,KZVLS,173775476,173775476,100.0,0,0.0
4,DISKZ,173775476,173775476,100.0,0,0.0
5,LSOBS,173775476,173775476,100.0,0,0.0
6,LMINB,173775476,173775476,100.0,0,0.0
7,LBSTF,173775476,173775476,100.0,0,0.0
8,HERKL,173775476,173775476,100.0,0,0.0
9,EXPPG,173775476,173775476,100.0,0,0.0
10,EXVER,173775476,173775476,100.0,0,0.0
11,LGPBE,173775476,173775476,100.0,0,0.0
12,KLABS,173775476,173775476,100.0,0,0.0
13,KEINM,173775476,173775476,100.0,0,0.0
14,KZVLQ,173775476,173775476,100.0,0,0.0
15,KSPEM,173775476,173775476,100.0,0,0.0
16,DLINL,173775476,173775476,100.0,0,0.0
17,PRCTL,173775476,173775476,100.0,0,0.0
18,ERSDA,173775476,173775476,100.0,0,0.0
19,VKLAB,173775476,173775476,100.0,0,0.0
20,VKUML,173775476,173775476,100.0,0,0.0
21,LWMKB,173775476,173775476,100.0,0,0.0
22,BSKRF,173775476,173775476,100.0,0,0.0
23,MDRUE,173775476,173775476,100.0,0,0.0
24,MDJIN,173775476,173775476,100.0,0,0.0
25,KZVLE,173775476,173775476,100.0,0,0.0
26,KZVLL,173775476,173775476,100.0,0,0.0
27,MATNR,173775476,173775476,100.0,0,0.0
28,EINME,173775476,173775476,100.0,0,0.0
29,WERKS,173775476,173775476,100.0,0,0.0
30,LGORT,173775476,173775476,100.0,0,0.0
31,PSTAT,173775476,173775476,100.0,0,0.0
32,LVORM,173775476,173775476,100.0,0,0.0
33,LFGJA,173775476,173775476,100.0,0,0.0
34,LFMON,173775476,173775476,100.0,0,0.0
35,SPERR,173775476,173775476,100.0,0,0.0
36,LABST,173775476,173775476,100.0,0,0.0
37,UMLME,173775476,173775476,100.0,0,0.0
38,INSME,173775476,173775476,100.0,0,0.0
39,SPEME,173775476,173775476,100.0,0,0.0
40,KZILS,173775476,173775476,100.0,0,0.0
41,RETME,173775476,173775476,100.0,0,0.0
42,VMLAB,173775476,173775476,100.0,0,0.0
43,VMUML,173775476,173775476,100.0,0,0.0
44,VMINS,173775476,173775476,100.0,0,0.0
45,VMEIN,173775476,173775476,100.0,0,0.0
46,VMSPE,173775476,173775476,100.0,0,0.0
47,VMRET,173775476,173775476,100.0,0,0.0
48,KZILL,173775476,173775476,100.0,0,0.0
49,KZILQ,173775476,173775476,100.0,0,0.0
50,KZILE,173775476,173775476,100.0,0,0.0
51,src_commit_time,173775476,173775476,100.0,0,0.0
