Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,58497257,58497257,100.0,0,0.0
2,POSNR_GEN,58497257,58497257,100.0,0,0.0
3,SOBKZ,58497257,58497257,100.0,0,0.0
4,SONUM,58497257,58497257,100.0,0,0.0
5,QPLOS,58497257,58497257,100.0,0,0.0
6,ANZSN,58497257,58497257,100.0,0,0.0
7,SERAIL,58497257,58497257,100.0,0,0.0
8,PSTYV,58497257,58497257,100.0,0,0.0
9,P_MATERIAL,58497257,58497257,100.0,0,0.0
10,CUOBJ,58497257,58497257,100.0,0,0.0
11,WDATU,58497257,58497257,100.0,0,0.0
12,VFDAT,58497257,58497257,100.0,0,0.0
13,HU_LGORT,58497257,58497257,100.0,0,0.0
14,XCHAR,58497257,58497257,100.0,0,0.0
15,SPE_IDPLATE,58497257,58497257,100.0,0,0.0
16,SGT_SCAT,58497257,58497257,100.0,0,0.0
17,BESTQ,58497257,58497257,100.0,0,0.0
18,LGORT,58497257,58497257,100.0,0,0.0
19,VENUM,58497257,58497257,100.0,0,0.0
20,VEMNG,58497257,58497257,100.0,0,0.0
21,VEPOS,58497257,58497257,100.0,0,0.0
22,VELIN,58497257,58497257,100.0,0,0.0
23,VBELN,58497257,58497257,100.0,0,0.0
24,POSNR,58497257,58497257,100.0,0,0.0
25,VBTYP,58497257,58497257,100.0,0,0.0
26,UNVEL,58497257,58497257,100.0,0,0.0
27,VEMNG_FLO,58497257,58497257,100.0,0,0.0
28,WERKS,58497257,58497257,100.0,0,0.0
29,VEMEH,58497257,58497257,100.0,0,0.0
30,ALTME,58497257,58497257,100.0,0,0.0
31,VEANZ,58497257,58497257,100.0,0,0.0
32,KZBEI,58497257,58497257,100.0,0,0.0
33,MATNR,58497257,58497257,100.0,0,0.0
34,CHARG,58497257,58497257,100.0,0,0.0
35,src_commit_time,58497257,58497257,100.0,0,0.0
