Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,445555,445555,100.0,0,0.0
2,knumh,445555,445555,100.0,0,0.0
3,kopos,445555,445555,100.0,0,0.0
4,klfn1,445555,445555,100.0,0,0.0
5,kstbm,445555,445555,100.0,0,0.0
6,kbetr,445555,445555,100.0,0,0.0
7,src_commit_time,445555,445555,100.0,0,0.0
