Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,260490531,260490531,100.0,0,0.0
2,LAUFD,260490531,260490531,100.0,0,0.0
3,REBZT,260490531,260490531,100.0,0,0.0
4,REBZG,260490531,260490531,100.0,0,0.0
5,REBZJ,260490531,260490531,100.0,0,0.0
6,REBZZ,260490531,260490531,100.0,0,0.0
7,KOSTL,260490531,260490531,100.0,0,0.0
8,XINVE,260490531,260490531,100.0,0,0.0
9,VBEL2,260490531,260490531,100.0,0,0.0
10,VPOS2,260490531,260490531,100.0,0,0.0
11,ZEKKN,260490531,260490531,100.0,0,0.0
12,POSN2,260490531,260490531,100.0,0,0.0
13,ETEN2,260490531,260490531,100.0,0,0.0
14,FISTL,260490531,260490531,100.0,0,0.0
15,GEBER,260490531,260490531,100.0,0,0.0
16,DABRZ,260490531,260490531,100.0,0,0.0
17,KKBER,260490531,260490531,100.0,0,0.0
18,EMPFB,260490531,260490531,100.0,0,0.0
19,PRCTR,260490531,260490531,100.0,0,0.0
20,XREF1,260490531,260490531,100.0,0,0.0
21,XREF2,260490531,260490531,100.0,0,0.0
22,XREF3,260490531,260490531,100.0,0,0.0
23,ZINKZ,260490531,260490531,100.0,0,0.0
24,IMKEY,260490531,260490531,100.0,0,0.0
25,VERTN,260490531,260490531,100.0,0,0.0
26,OSKTO,260490531,260490531,100.0,0,0.0
27,SKNT3,260490531,260490531,100.0,0,0.0
28,NPLNR,260490531,260490531,100.0,0,0.0
29,AUFPL,260490531,260490531,100.0,0,0.0
30,APLZL,260490531,260490531,100.0,0,0.0
31,XEGDR,260490531,260490531,100.0,0,0.0
32,BDIF3,260490531,260490531,100.0,0,0.0
33,DMBE2,260490531,260490531,100.0,0,0.0
34,DMBE3,260490531,260490531,100.0,0,0.0
35,MWST2,260490531,260490531,100.0,0,0.0
36,SKNT2,260490531,260490531,100.0,0,0.0
37,QBSH2,260490531,260490531,100.0,0,0.0
38,ZUONR,260490531,260490531,100.0,0,0.0
39,QBSH3,260490531,260490531,100.0,0,0.0
40,DMB21,260490531,260490531,100.0,0,0.0
41,DMB22,260490531,260490531,100.0,0,0.0
42,DMB23,260490531,260490531,100.0,0,0.0
43,DMB31,260490531,260490531,100.0,0,0.0
44,DMB32,260490531,260490531,100.0,0,0.0
45,DMB33,260490531,260490531,100.0,0,0.0
46,UZAWE,260490531,260490531,100.0,0,0.0
47,MWST3,260490531,260490531,100.0,0,0.0
48,DTWS1,260490531,260490531,100.0,0,0.0
49,DTWS2,260490531,260490531,100.0,0,0.0
50,DTWS3,260490531,260490531,100.0,0,0.0
51,SAMNR,260490531,260490531,100.0,0,0.0
52,PENLC3,260490531,260490531,100.0,0,0.0
53,PENFC,260490531,260490531,100.0,0,0.0
54,PENDAYS,260490531,260490531,100.0,0,0.0
55,PPRCT,260490531,260490531,100.0,0,0.0
56,GRANT_NBR,260490531,260490531,100.0,0,0.0
57,FKBER,260490531,260490531,100.0,0,0.0
58,SNAME1,260490531,260490531,100.0,0,0.0
59,SORT01,260490531,260490531,100.0,0,0.0
60,SLAND1,260490531,260490531,100.0,0,0.0
61,MABER,260490531,260490531,100.0,0,0.0
62,PENLC1,260490531,260490531,100.0,0,0.0
63,BUDGET_PD,260490531,260490531,100.0,0,0.0
64,SNAME2,260490531,260490531,100.0,0,0.0
65,SNAME3,260490531,260490531,100.0,0,0.0
66,SNAME4,260490531,260490531,100.0,0,0.0
67,SSTRAS,260490531,260490531,100.0,0,0.0
68,SSTRS2,260490531,260490531,100.0,0,0.0
69,SPSTLZ,260490531,260490531,100.0,0,0.0
70,SID,260490531,260490531,100.0,0,0.0
71,RSTGR,260490531,260490531,100.0,0,0.0
72,PENLC2,260490531,260490531,100.0,0,0.0
73,ORIGIN,260490531,260490531,100.0,0,0.0
74,DTWS4,260490531,260490531,100.0,0,0.0
75,XPYAM,260490531,260490531,100.0,0,0.0
76,MANSP,260490531,260490531,100.0,0,0.0
77,KIDNO,260490531,260490531,100.0,0,0.0
78,XCPDD,260490531,260490531,100.0,0,0.0
79,VERTT,260490531,260490531,100.0,0,0.0
80,VBEWA,260490531,260490531,100.0,0,0.0
81,AGZEI,260490531,260490531,100.0,0,0.0
82,PSWSL,260490531,260490531,100.0,0,0.0
83,PSWBT,260490531,260490531,100.0,0,0.0
84,PSSKT,260490531,260490531,100.0,0,0.0
85,GDIFF,260490531,260490531,100.0,0,0.0
86,PAMTF,260490531,260490531,100.0,0,0.0
87,GDIF2,260490531,260490531,100.0,0,0.0
88,GDIF3,260490531,260490531,100.0,0,0.0
89,BUPLA,260490531,260490531,100.0,0,0.0
90,SECCO,260490531,260490531,100.0,0,0.0
91,XSAEN,260490531,260490531,100.0,0,0.0
92,KBLNR,260490531,260490531,100.0,0,0.0
93,KBLPOS,260490531,260490531,100.0,0,0.0
94,CESSION_KZ,260490531,260490531,100.0,0,0.0
95,KEYNO,260490531,260490531,100.0,0,0.0
96,PROJK,260490531,260490531,100.0,0,0.0
97,FIPOS,260490531,260490531,100.0,0,0.0
98,POKLA,260490531,260490531,100.0,0,0.0
99,MWSKZ,260490531,260490531,100.0,0,0.0
100,SAKNR,260490531,260490531,100.0,0,0.0
101,UMSKZ,260490531,260490531,100.0,0,0.0
102,UMSKS,260490531,260490531,100.0,0,0.0
103,ZUMSK,260490531,260490531,100.0,0,0.0
104,SHKZG,260490531,260490531,100.0,0,0.0
105,DMBTR,260490531,260490531,100.0,0,0.0
106,WRBTR,260490531,260490531,100.0,0,0.0
107,BDIFF,260490531,260490531,100.0,0,0.0
108,GSBER,260490531,260490531,100.0,0,0.0
109,MWSTS,260490531,260490531,100.0,0,0.0
110,BSCHL,260490531,260490531,100.0,0,0.0
111,WMWST,260490531,260490531,100.0,0,0.0
112,MWSK1,260490531,260490531,100.0,0,0.0
113,DMBT1,260490531,260490531,100.0,0,0.0
114,WRBT1,260490531,260490531,100.0,0,0.0
115,MWSK2,260490531,260490531,100.0,0,0.0
116,DMBT2,260490531,260490531,100.0,0,0.0
117,WRBT2,260490531,260490531,100.0,0,0.0
118,MWSK3,260490531,260490531,100.0,0,0.0
119,DMBT3,260490531,260490531,100.0,0,0.0
120,HKONT,260490531,260490531,100.0,0,0.0
121,KOART,260490531,260490531,100.0,0,0.0
122,SGTXT,260490531,260490531,100.0,0,0.0
