Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1828958,1828958,100.0,0,0.0
2,DGMDDAT,1828958,1828958,100.0,0,0.0
3,TEXT1,1828958,1828958,100.0,0,0.0
4,TEXT2,1828958,1828958,100.0,0,0.0
5,TEXT3,1828958,1828958,100.0,0,0.0
6,TEXT4,1828958,1828958,100.0,0,0.0
7,PROLI,1828958,1828958,100.0,0,0.0
8,DGTLOCK,1828958,1828958,100.0,0,0.0
9,CONT_DG,1828958,1828958,100.0,0,0.0
10,ADD03,1828958,1828958,100.0,0,0.0
11,WARZTD,1828958,1828958,100.0,0,0.0
12,WARZTDA,1828958,1828958,100.0,0,0.0
13,AULWE,1828958,1828958,100.0,0,0.0
14,TNDRST,1828958,1828958,100.0,0,0.0
15,TNDRRC,1828958,1828958,100.0,0,0.0
16,TNDR_TEXT,1828958,1828958,100.0,0,0.0
17,ADD04,1828958,1828958,100.0,0,0.0
18,ADD02,1828958,1828958,100.0,0,0.0
19,FBGST,1828958,1828958,100.0,0,0.0
20,GESZTD,1828958,1828958,100.0,0,0.0
21,ARGST,1828958,1828958,100.0,0,0.0
22,STERM_DONE,1828958,1828958,100.0,0,0.0
23,VSE_FRK,1828958,1828958,100.0,0,0.0
24,KKALSM,1828958,1828958,100.0,0,0.0
25,SDABW,1828958,1828958,100.0,0,0.0
26,FRKRL,1828958,1828958,100.0,0,0.0
27,FAHZTD,1828958,1828958,100.0,0,0.0
28,ADD01,1828958,1828958,100.0,0,0.0
29,GESZTDA,1828958,1828958,100.0,0,0.0
30,FAHZTDA,1828958,1828958,100.0,0,0.0
31,ROCPY_DONE,1828958,1828958,100.0,0,0.0
32,HANDLE,1828958,1828958,100.0,0,0.0
33,TSEGFL,1828958,1828958,100.0,0,0.0
34,TSEGTP,1828958,1828958,100.0,0,0.0
35,TNDRDAT,1828958,1828958,100.0,0,0.0
36,TNDRZET,1828958,1828958,100.0,0,0.0
37,TNDR_MAXP,1828958,1828958,100.0,0,0.0
38,EXT_FREIGHT_ORD,1828958,1828958,100.0,0,0.0
39,KZHULFR,1828958,1828958,100.0,0,0.0
40,ALLOWED_TWGT,1828958,1828958,100.0,0,0.0
41,VLSTK,1828958,1828958,100.0,0,0.0
42,VERURSYS,1828958,1828958,100.0,0,0.0
43,CM_IDENT,1828958,1828958,100.0,0,0.0
44,CM_SEQUENCE,1828958,1828958,100.0,0,0.0
45,EXT_TM_SYS,1828958,1828958,100.0,0,0.0
46,TNDR_MAXC,1828958,1828958,100.0,0,0.0
47,/BEV1/RPFAR1,1828958,1828958,100.0,0,0.0
48,/BEV1/RPFAR2,1828958,1828958,100.0,0,0.0
49,/BEV1/RPMOWA,1828958,1828958,100.0,0,0.0
50,/BEV1/RPANHAE,1828958,1828958,100.0,0,0.0
51,/BEV1/RPFLGNR,1828958,1828958,100.0,0,0.0
52,/VSO/R_STATUS,1828958,1828958,100.0,0,0.0
53,TNDR_LDLU,1828958,1828958,100.0,0,0.0
54,TNDR_LDLG,1828958,1828958,100.0,0,0.0
55,TNDR_LTDT,1828958,1828958,100.0,0,0.0
56,TNDR_LTDD,1828958,1828958,100.0,0,0.0
57,TNDR_ERDT,1828958,1828958,100.0,0,0.0
58,TNDR_ERDD,1828958,1828958,100.0,0,0.0
