Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2687200,2687200,100.0,0,0.0
2,KAPPL,2687200,2687200,100.0,0,0.0
3,KSCHL,2687200,2687200,100.0,0,0.0
4,VKORG,2687200,2687200,100.0,0,0.0
5,KNUMA_AG,2687200,2687200,100.0,0,0.0
6,MATNR,2687200,2687200,100.0,0,0.0
7,VARCOND,2687200,2687200,100.0,0,0.0
8,KFRST,2687200,2687200,100.0,0,0.0
9,DATBI,2687200,2687200,100.0,0,0.0
10,DATAB,2687200,2687200,100.0,0,0.0
11,KBSTAT,2687200,2687200,100.0,0,0.0
12,KNUMH,2687200,2687200,100.0,0,0.0
13,src_commit_time,2687200,2687200,100.0,0,0.0
