Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1341,1341,100.0,0,0.0
2,BERID,1341,1341,100.0,0,0.0
3,BERTY,1341,1341,100.0,0,0.0
4,BERTX,1341,1341,100.0,0,0.0
5,WERZG,1341,1341,100.0,0,0.0
6,ORTZG,1341,1341,100.0,0,0.0
7,SPE_BNTYP,1341,1341,100.0,0,0.0
8,src_commit_time,1341,1341,100.0,0,0.0
