Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,16137197,16137197,100.0,0,0.0
2,KZLOESCH,16137197,16137197,100.0,0,0.0
3,UNITFLBEW,16137197,16137197,100.0,0,0.0
4,FEART,16137197,16137197,100.0,0,0.0
5,PNLKN,16137197,16137197,100.0,0,0.0
6,MERKNR,16137197,16137197,100.0,0,0.0
7,PROBENR,16137197,16137197,100.0,0,0.0
8,PHYNR,16137197,16137197,100.0,0,0.0
9,PRUEFLINR,16137197,16137197,100.0,0,0.0
10,CROBJTY,16137197,16137197,100.0,0,0.0
11,ARBPL,16137197,16137197,100.0,0,0.0
12,ARBPLWERK,16137197,16137197,100.0,0,0.0
13,FENUMORG,16137197,16137197,100.0,0,0.0
14,KZSYSFE,16137197,16137197,100.0,0,0.0
15,POSNR,16137197,16137197,100.0,0,0.0
16,QMNUM,16137197,16137197,100.0,0,0.0
17,HERPOS,16137197,16137197,100.0,0,0.0
18,AUTKZ,16137197,16137197,100.0,0,0.0
19,MATNR,16137197,16137197,100.0,0,0.0
20,WERKS,16137197,16137197,100.0,0,0.0
21,EKORG,16137197,16137197,100.0,0,0.0
22,INFNR,16137197,16137197,100.0,0,0.0
23,KOSTL,16137197,16137197,100.0,0,0.0
24,LSTAR,16137197,16137197,100.0,0,0.0
25,PRZNR,16137197,16137197,100.0,0,0.0
26,MENGE,16137197,16137197,100.0,0,0.0
27,EQUNR,16137197,16137197,100.0,0,0.0
28,TPLNR,16137197,16137197,100.0,0,0.0
29,FEHLBEW,16137197,16137197,100.0,0,0.0
30,ANZFEHLER,16137197,16137197,100.0,0,0.0
31,FMGEIN,16137197,16137197,100.0,0,0.0
32,FMGEIG,16137197,16137197,100.0,0,0.0
33,FENUM,16137197,16137197,100.0,0,0.0
34,ERNAM,16137197,16137197,100.0,0,0.0
35,ERDAT,16137197,16137197,100.0,0,0.0
36,AENAM,16137197,16137197,100.0,0,0.0
37,AEDAT,16137197,16137197,100.0,0,0.0
38,FETXT,16137197,16137197,100.0,0,0.0
39,FEKAT,16137197,16137197,100.0,0,0.0
40,FEGRP,16137197,16137197,100.0,0,0.0
41,FECOD,16137197,16137197,100.0,0,0.0
42,FEVER,16137197,16137197,100.0,0,0.0
43,OTKAT,16137197,16137197,100.0,0,0.0
44,OTGRP,16137197,16137197,100.0,0,0.0
45,OTEIL,16137197,16137197,100.0,0,0.0
46,OTVER,16137197,16137197,100.0,0,0.0
47,BAUTL,16137197,16137197,100.0,0,0.0
48,EBORT,16137197,16137197,100.0,0,0.0
49,INDTX,16137197,16137197,100.0,0,0.0
50,KZMLA,16137197,16137197,100.0,0,0.0
51,ERZEIT,16137197,16137197,100.0,0,0.0
52,AEZEIT,16137197,16137197,100.0,0,0.0
53,KZORG,16137197,16137197,100.0,0,0.0
54,WDFEH,16137197,16137197,100.0,0,0.0
55,FEQKLAS,16137197,16137197,100.0,0,0.0
56,FCOAUFNR,16137197,16137197,100.0,0,0.0
57,FMGFRD,16137197,16137197,100.0,0,0.0
58,src_commit_time,16137197,16137197,100.0,0,0.0
