Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,79,79,100.0,0,0.0
2,IRM_DRIVER,79,79,100.0,0,0.0
3,KNUMH,79,79,100.0,0,0.0
4,KBSTAT,79,79,100.0,0,0.0
5,DATAB,79,79,100.0,0,0.0
6,DATBI,79,79,100.0,0,0.0
7,KFRST,79,79,100.0,0,0.0
8,ZTEXT,79,79,100.0,0,0.0
9,EXTWG,79,79,100.0,0,0.0
10,KAPPL,79,79,100.0,0,0.0
11,KONDM,79,79,100.0,0,0.0
12,SPART,79,79,100.0,0,0.0
13,VTWEG,79,79,100.0,0,0.0
14,VKORG,79,79,100.0,0,0.0
15,KNUMA_AG,79,79,100.0,0,0.0
16,KSCHL,79,79,100.0,0,0.0
17,src_commit_time,79,79,100.0,0,0.0
