Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,DOMNAME,1780194,1780194,100.0,0,0.0
2,DDLANGUAGE,1780194,1780194,100.0,0,0.0
3,AS4LOCAL,1780194,1780194,100.0,0,0.0
4,VALPOS,1780194,1780194,100.0,0,0.0
5,AS4VERS,1780194,1780194,100.0,0,0.0
6,DDTEXT,1780194,1780194,100.0,0,0.0
7,DOMVAL_LD,1780194,1780194,100.0,0,0.0
8,DOMVAL_HD,1780194,1780194,100.0,0,0.0
9,DOMVALUE_L,1780194,1780194,100.0,0,0.0
10,src_commit_time,1780194,1780194,100.0,0,0.0
