Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SEGNAM,1045,1045,100.0,0,0.0
2,SEGLEN,1045,1045,100.0,0,0.0
3,RELEASED,1045,1045,100.0,0,0.0
4,SEGTYP,1045,1045,100.0,0,0.0
5,CIMFLAG,1045,1045,100.0,0,0.0
6,CLOSED,1045,1045,100.0,0,0.0
7,PRESP,1045,1045,100.0,0,0.0
8,PWORK,1045,1045,100.0,0,0.0
9,PLAST,1045,1045,100.0,0,0.0
10,src_commit_time,1045,1045,100.0,0,0.0
