Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,830,830,100.0,0,0.0
2,SPRAS,830,830,100.0,0,0.0
3,ABGRU,830,830,100.0,0,0.0
4,BEZEI,830,830,100.0,0,0.0
5,src_commit_time,830,830,100.0,0,0.0
