Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,9622749,9622749,100.0,0,0.0
2,FORDP,9622749,9622749,100.0,0,0.0
3,KZFME,9622749,9622749,100.0,0,0.0
4,SPRAS,9622749,9622749,100.0,0,0.0
5,TECHS,9622749,9622749,100.0,0,0.0
6,MFRPN,9622749,9622749,100.0,0,0.0
7,MFRNR,9622749,9622749,100.0,0,0.0
8,EMNFR,9622749,9622749,100.0,0,0.0
9,FORDN,9622749,9622749,100.0,0,0.0
10,PLIFZ,9622749,9622749,100.0,0,0.0
11,GSFRG,9622749,9622749,100.0,0,0.0
12,BERID,9622749,9622749,100.0,0,0.0
13,UZEIT,9622749,9622749,100.0,0,0.0
14,FKBER,9622749,9622749,100.0,0,0.0
15,GRANT_NBR,9622749,9622749,100.0,0,0.0
16,MEMORY,9622749,9622749,100.0,0,0.0
17,BANPR,9622749,9622749,100.0,0,0.0
18,RLWRT,9622749,9622749,100.0,0,0.0
19,MPROF,9622749,9622749,100.0,0,0.0
20,IDNLF,9622749,9622749,100.0,0,0.0
21,REVNO,9622749,9622749,100.0,0,0.0
22,MNG02,9622749,9622749,100.0,0,0.0
23,UMSOK,9622749,9622749,100.0,0,0.0
24,VERID,9622749,9622749,100.0,0,0.0
25,FIPOS,9622749,9622749,100.0,0,0.0
26,FISTL,9622749,9622749,100.0,0,0.0
27,GEBER,9622749,9622749,100.0,0,0.0
28,KZKFG,9622749,9622749,100.0,0,0.0
29,SATNR,9622749,9622749,100.0,0,0.0
30,DAT01,9622749,9622749,100.0,0,0.0
31,WAERS,9622749,9622749,100.0,0,0.0
32,ATTYP,9622749,9622749,100.0,0,0.0
33,ADRNR,9622749,9622749,100.0,0,0.0
34,ADRN2,9622749,9622749,100.0,0,0.0
35,KUNNR,9622749,9622749,100.0,0,0.0
36,EMLIF,9622749,9622749,100.0,0,0.0
37,LBLKZ,9622749,9622749,100.0,0,0.0
38,KZBWS,9622749,9622749,100.0,0,0.0
39,BLCKD,9622749,9622749,100.0,0,0.0
40,BLCKT,9622749,9622749,100.0,0,0.0
41,AKTNR,9622749,9622749,100.0,0,0.0
42,BNFPO_CS,9622749,9622749,100.0,0,0.0
43,STORESUPPLIERID,9622749,9622749,100.0,0,0.0
44,CREATIONDATE,9622749,9622749,100.0,0,0.0
