Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,536,536,100.0,0,0.0
2,SPRAS,536,536,100.0,0,0.0
3,KNTTP,536,536,100.0,0,0.0
4,KNTTX,536,536,100.0,0,0.0
5,src_commit_time,536,536,100.0,0,0.0
