Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,rclnt,10099650,10099650,100.0,0,0.0
2,msl15,10099650,10099650,100.0,0,0.0
3,sgtxt,10099650,10099650,100.0,0,0.0
4,autom,10099650,10099650,100.0,0,0.0
5,docty,10099650,10099650,100.0,0,0.0
6,bldat,10099650,10099650,100.0,0,0.0
7,budat,10099650,10099650,100.0,0,0.0
8,wsdat,10099650,10099650,100.0,0,0.0
9,refdocnr,10099650,10099650,100.0,0,0.0
10,refryear,10099650,10099650,100.0,0,0.0
11,refdocln,10099650,10099650,100.0,0,0.0
12,refdocct,10099650,10099650,100.0,0,0.0
13,refactiv,10099650,10099650,100.0,0,0.0
14,cpudt,10099650,10099650,100.0,0,0.0
15,cputm,10099650,10099650,100.0,0,0.0
16,usnam,10099650,10099650,100.0,0,0.0
17,werks,10099650,10099650,100.0,0,0.0
18,msl16,10099650,10099650,100.0,0,0.0
19,msl14,10099650,10099650,100.0,0,0.0
20,kostl,10099650,10099650,100.0,0,0.0
21,msl13,10099650,10099650,100.0,0,0.0
22,ksl15,10099650,10099650,100.0,0,0.0
23,ksl16,10099650,10099650,100.0,0,0.0
24,mslvt,10099650,10099650,100.0,0,0.0
25,msl01,10099650,10099650,100.0,0,0.0
26,msl02,10099650,10099650,100.0,0,0.0
27,msl03,10099650,10099650,100.0,0,0.0
28,msl04,10099650,10099650,100.0,0,0.0
29,msl05,10099650,10099650,100.0,0,0.0
30,msl06,10099650,10099650,100.0,0,0.0
31,msl07,10099650,10099650,100.0,0,0.0
32,msl08,10099650,10099650,100.0,0,0.0
33,msl09,10099650,10099650,100.0,0,0.0
34,msl10,10099650,10099650,100.0,0,0.0
35,msl11,10099650,10099650,100.0,0,0.0
36,msl12,10099650,10099650,100.0,0,0.0
37,gsber,10099650,10099650,100.0,0,0.0
38,lstar,10099650,10099650,100.0,0,0.0
39,ksl13,10099650,10099650,100.0,0,0.0
40,vtweg,10099650,10099650,100.0,0,0.0
41,awtyp,10099650,10099650,100.0,0,0.0
42,aworg,10099650,10099650,100.0,0,0.0
43,logsys,10099650,10099650,100.0,0,0.0
44,alebn,10099650,10099650,100.0,0,0.0
45,awsys,10099650,10099650,100.0,0,0.0
46,versa,10099650,10099650,100.0,0,0.0
47,stflg,10099650,10099650,100.0,0,0.0
48,stokz,10099650,10099650,100.0,0,0.0
49,stagr,10099650,10099650,100.0,0,0.0
50,gttyp,10099650,10099650,100.0,0,0.0
51,rep_matnr,10099650,10099650,100.0,0,0.0
52,co_prznr,10099650,10099650,100.0,0,0.0
53,imkey,10099650,10099650,100.0,0,0.0
54,dabrz,10099650,10099650,100.0,0,0.0
55,rscope,10099650,10099650,100.0,0,0.0
56,spart,10099650,10099650,100.0,0,0.0
57,vkorg,10099650,10099650,100.0,0,0.0
58,aufnr,10099650,10099650,100.0,0,0.0
59,kdein,10099650,10099650,100.0,0,0.0
60,anln1,10099650,10099650,100.0,0,0.0
61,anln2,10099650,10099650,100.0,0,0.0
62,matnr,10099650,10099650,100.0,0,0.0
63,bwkey,10099650,10099650,100.0,0,0.0
64,bwtar,10099650,10099650,100.0,0,0.0
65,anbwa,10099650,10099650,100.0,0,0.0
66,kunnr,10099650,10099650,100.0,0,0.0
67,rmvct,10099650,10099650,100.0,0,0.0
68,kstrg,10099650,10099650,100.0,0,0.0
69,erkrs,10099650,10099650,100.0,0,0.0
70,paobjnr,10099650,10099650,100.0,0,0.0
71,pasubnr,10099650,10099650,100.0,0,0.0
72,ps_psp_pnr,10099650,10099650,100.0,0,0.0
73,kdauf,10099650,10099650,100.0,0,0.0
74,kdpos,10099650,10099650,100.0,0,0.0
75,ksl14,10099650,10099650,100.0,0,0.0
76,ksl12,10099650,10099650,100.0,0,0.0
77,gl_sirid,10099650,10099650,100.0,0,0.0
78,hrkft,10099650,10099650,100.0,0,0.0
79,eprctr,10099650,10099650,100.0,0,0.0
80,activ,10099650,10099650,100.0,0,0.0
81,afabe,10099650,10099650,100.0,0,0.0
82,oclnt,10099650,10099650,100.0,0,0.0
83,sbukrs,10099650,10099650,100.0,0,0.0
84,sprctr,10099650,10099650,100.0,0,0.0
85,shoart,10099650,10099650,100.0,0,0.0
86,sfarea,10099650,10099650,100.0,0,0.0
87,tslvt,10099650,10099650,100.0,0,0.0
88,tsl01,10099650,10099650,100.0,0,0.0
89,tsl02,10099650,10099650,100.0,0,0.0
90,tsl03,10099650,10099650,100.0,0,0.0
91,tsl04,10099650,10099650,100.0,0,0.0
92,tsl05,10099650,10099650,100.0,0,0.0
93,tsl06,10099650,10099650,100.0,0,0.0
94,rassc,10099650,10099650,100.0,0,0.0
95,racct,10099650,10099650,100.0,0,0.0
96,tsl08,10099650,10099650,100.0,0,0.0
97,kokrs,10099650,10099650,100.0,0,0.0
98,rldnr,10099650,10099650,100.0,0,0.0
99,rrcty,10099650,10099650,100.0,0,0.0
100,rvers,10099650,10099650,100.0,0,0.0
101,ryear,10099650,10099650,100.0,0,0.0
102,rtcur,10099650,10099650,100.0,0,0.0
103,runit,10099650,10099650,100.0,0,0.0
104,drcrk,10099650,10099650,100.0,0,0.0
105,rpmax,10099650,10099650,100.0,0,0.0
106,docct,10099650,10099650,100.0,0,0.0
107,docnr,10099650,10099650,100.0,0,0.0
108,docln,10099650,10099650,100.0,0,0.0
109,rbukrs,10099650,10099650,100.0,0,0.0
110,rprctr,10099650,10099650,100.0,0,0.0
111,rhoart,10099650,10099650,100.0,0,0.0
112,rfarea,10099650,10099650,100.0,0,0.0
113,tsl07,10099650,10099650,100.0,0,0.0
114,tsl09,10099650,10099650,100.0,0,0.0
115,ksl11,10099650,10099650,100.0,0,0.0
116,hsl11,10099650,10099650,100.0,0,0.0
117,hsl13,10099650,10099650,100.0,0,0.0
118,hsl14,10099650,10099650,100.0,0,0.0
119,hsl15,10099650,10099650,100.0,0,0.0
120,hsl16,10099650,10099650,100.0,0,0.0
121,kslvt,10099650,10099650,100.0,0,0.0
122,ksl01,10099650,10099650,100.0,0,0.0
123,ksl02,10099650,10099650,100.0,0,0.0
124,ksl03,10099650,10099650,100.0,0,0.0
125,ksl04,10099650,10099650,100.0,0,0.0
126,ksl05,10099650,10099650,100.0,0,0.0
127,ksl06,10099650,10099650,100.0,0,0.0
128,ksl07,10099650,10099650,100.0,0,0.0
129,ksl08,10099650,10099650,100.0,0,0.0
130,ksl09,10099650,10099650,100.0,0,0.0
131,ksl10,10099650,10099650,100.0,0,0.0
132,hsl12,10099650,10099650,100.0,0,0.0
133,hsl10,10099650,10099650,100.0,0,0.0
134,tsl10,10099650,10099650,100.0,0,0.0
135,hsl09,10099650,10099650,100.0,0,0.0
136,tsl11,10099650,10099650,100.0,0,0.0
137,tsl12,10099650,10099650,100.0,0,0.0
138,tsl13,10099650,10099650,100.0,0,0.0
139,tsl14,10099650,10099650,100.0,0,0.0
140,tsl15,10099650,10099650,100.0,0,0.0
141,tsl16,10099650,10099650,100.0,0,0.0
142,hslvt,10099650,10099650,100.0,0,0.0
143,hsl01,10099650,10099650,100.0,0,0.0
144,hsl02,10099650,10099650,100.0,0,0.0
145,hsl03,10099650,10099650,100.0,0,0.0
146,hsl04,10099650,10099650,100.0,0,0.0
147,hsl05,10099650,10099650,100.0,0,0.0
148,hsl06,10099650,10099650,100.0,0,0.0
149,hsl07,10099650,10099650,100.0,0,0.0
150,hsl08,10099650,10099650,100.0,0,0.0
151,src_commit_time,10099650,10099650,100.0,0,0.0
