Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1984,1984,100.0,0,0.0
2,REQ_TYPE,1984,1984,100.0,0,0.0
3,SP_ACTION,1984,1984,100.0,0,0.0
4,SOURCE_LOC,1984,1984,100.0,0,0.0
5,DEST_LOC,1984,1984,100.0,0,0.0
6,CUST_REP_INFO,1984,1984,100.0,0,0.0
7,PR_PO,1984,1984,100.0,0,0.0
8,BSART,1984,1984,100.0,0,0.0
9,REASON,1984,1984,100.0,0,0.0
10,NUM,1984,1984,100.0,0,0.0
11,TEXT_LINE,1984,1984,100.0,0,0.0
12,ALT_LOC,1984,1984,100.0,0,0.0
13,SFLAG,1984,1984,100.0,0,0.0
14,DFLAG,1984,1984,100.0,0,0.0
15,src_commit_time,1984,1984,100.0,0,0.0
