Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1865,1865,100.0,0,0.0
2,BUDAT,1865,1865,100.0,0,0.0
3,LIFNR,1865,1865,100.0,0,0.0
4,BELNR,1865,1865,100.0,0,0.0
5,BUZEI,1865,1865,100.0,0,0.0
6,GJAHR,1865,1865,100.0,0,0.0
7,EBELN,1865,1865,100.0,0,0.0
8,EBELP,1865,1865,100.0,0,0.0
9,BUKRS,1865,1865,100.0,0,0.0
10,WERKS,1865,1865,100.0,0,0.0
11,LFGJA,1865,1865,100.0,0,0.0
12,LFBNR,1865,1865,100.0,0,0.0
13,LFPOS,1865,1865,100.0,0,0.0
14,src_commit_time,1865,1865,100.0,0,0.0
