Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,19127455,19127455,100.0,0,0.0
2,KZVCL,19127455,19127455,100.0,0,0.0
3,CVMEI,19127455,19127455,100.0,0,0.0
4,CVMSP,19127455,19127455,100.0,0,0.0
5,CVMRE,19127455,19127455,100.0,0,0.0
6,KZICL,19127455,19127455,100.0,0,0.0
7,KZICQ,19127455,19127455,100.0,0,0.0
8,KZICE,19127455,19127455,100.0,0,0.0
9,KZICS,19127455,19127455,100.0,0,0.0
10,KZVCQ,19127455,19127455,100.0,0,0.0
11,CVMUM,19127455,19127455,100.0,0,0.0
12,KZVCE,19127455,19127455,100.0,0,0.0
13,KZVCS,19127455,19127455,100.0,0,0.0
14,HERKL,19127455,19127455,100.0,0,0.0
15,CHDLL,19127455,19127455,100.0,0,0.0
16,CHJIN,19127455,19127455,100.0,0,0.0
17,CHRUE,19127455,19127455,100.0,0,0.0
18,SGT_SCAT,19127455,19127455,100.0,0,0.0
19,CVMIN,19127455,19127455,100.0,0,0.0
20,CVMLA,19127455,19127455,100.0,0,0.0
21,MATNR,19127455,19127455,100.0,0,0.0
22,AENAM,19127455,19127455,100.0,0,0.0
23,WERKS,19127455,19127455,100.0,0,0.0
24,LGORT,19127455,19127455,100.0,0,0.0
25,CHARG,19127455,19127455,100.0,0,0.0
26,LVORM,19127455,19127455,100.0,0,0.0
27,ERSDA,19127455,19127455,100.0,0,0.0
28,ERNAM,19127455,19127455,100.0,0,0.0
29,LAEDA,19127455,19127455,100.0,0,0.0
30,LFGJA,19127455,19127455,100.0,0,0.0
31,CRETM,19127455,19127455,100.0,0,0.0
32,LFMON,19127455,19127455,100.0,0,0.0
33,SPERC,19127455,19127455,100.0,0,0.0
34,CLABS,19127455,19127455,100.0,0,0.0
35,CUMLM,19127455,19127455,100.0,0,0.0
36,CINSM,19127455,19127455,100.0,0,0.0
37,CEINM,19127455,19127455,100.0,0,0.0
38,CSPEM,19127455,19127455,100.0,0,0.0
39,src_commit_time,19127455,19127455,100.0,0,0.0
