Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,35324,35324,100.0,0,0.0
2,LIFNR,35324,35324,100.0,0,0.0
3,BUKRS,35324,35324,100.0,0,0.0
4,WITHT,35324,35324,100.0,0,0.0
5,WT_SUBJCT,35324,35324,100.0,0,0.0
6,QSREC,35324,35324,100.0,0,0.0
7,WT_WTSTCD,35324,35324,100.0,0,0.0
8,WT_WITHCD,35324,35324,100.0,0,0.0
9,WT_EXNR,35324,35324,100.0,0,0.0
10,WT_EXRT,35324,35324,100.0,0,0.0
11,WT_EXDF,35324,35324,100.0,0,0.0
12,WT_EXDT,35324,35324,100.0,0,0.0
13,WT_WTEXRS,35324,35324,100.0,0,0.0
14,src_commit_time,35324,35324,100.0,0,0.0
