Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3077043355,3077043355,100.0,0,0.0
2,OBJNR,3077043355,3077043355,100.0,0,0.0
3,STAT,3077043355,3077043355,100.0,0,0.0
4,CHGNR,3077043355,3077043355,100.0,0,0.0
5,USNAM,3077043355,3077043355,100.0,0,0.0
6,UDATE,3077043355,3077043355,100.0,0,0.0
7,UTIME,3077043355,3077043355,100.0,0,0.0
8,TCODE,3077043355,3077043355,100.0,0,0.0
9,CDTCODE,3077043355,3077043355,100.0,0,0.0
10,INACT,3077043355,3077043355,100.0,0,0.0
11,CHIND,3077043355,3077043355,100.0,0,0.0
12,_DATAAGING,3077043355,3077043355,100.0,0,0.0
13,src_commit_time,3077043355,3077043355,100.0,0,0.0
