Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,53158512,53158512,100.0,0,0.0
2,EBELN,53158512,53158512,100.0,0,0.0
3,BPMNG_POP,53158512,53158512,100.0,0,0.0
4,MENGE_POP,53158512,53158512,100.0,0,0.0
5,SAPRL,53158512,53158512,100.0,0,0.0
6,REWRB,53158512,53158512,100.0,0,0.0
7,AREWB,53158512,53158512,100.0,0,0.0
8,LEMIN,53158512,53158512,100.0,0,0.0
9,BEKKN,53158512,53158512,100.0,0,0.0
10,INTROW,53158512,53158512,100.0,0,0.0
11,PACKNO,53158512,53158512,100.0,0,0.0
12,SRVPOS,53158512,53158512,100.0,0,0.0
13,ERNAM,53158512,53158512,100.0,0,0.0
14,XUNPL,53158512,53158512,100.0,0,0.0
15,XWOFF,53158512,53158512,100.0,0,0.0
16,BLDAT,53158512,53158512,100.0,0,0.0
17,CHARG,53158512,53158512,100.0,0,0.0
18,BAMNG,53158512,53158512,100.0,0,0.0
19,HSWAE,53158512,53158512,100.0,0,0.0
20,DMBTR_POP,53158512,53158512,100.0,0,0.0
21,WRBTR_POP,53158512,53158512,100.0,0,0.0
22,WESBB,53158512,53158512,100.0,0,0.0
23,WKURS,53158512,53158512,100.0,0,0.0
24,J_SC_DIE_COMP_F,53158512,53158512,100.0,0,0.0
25,ET_UPD,53158512,53158512,100.0,0,0.0
26,LOGSY,53158512,53158512,100.0,0,0.0
27,SGT_SCAT,53158512,53158512,100.0,0,0.0
28,VBELP_ST,53158512,53158512,100.0,0,0.0
29,VBELN_ST,53158512,53158512,100.0,0,0.0
30,INV_ITEM_ORIGIN,53158512,53158512,100.0,0,0.0
31,XMACC,53158512,53158512,100.0,0,0.0
32,BPWEB,53158512,53158512,100.0,0,0.0
33,RETAMTP_LC,53158512,53158512,100.0,0,0.0
34,RETAMTP_FC,53158512,53158512,100.0,0,0.0
35,RETAMT_LC,53158512,53158512,100.0,0,0.0
36,RETAMT_FC,53158512,53158512,100.0,0,0.0
37,KUDIF,53158512,53158512,100.0,0,0.0
38,AREWR_POP,53158512,53158512,100.0,0,0.0
39,WEORA,53158512,53158512,100.0,0,0.0
40,AREWW,53158512,53158512,100.0,0,0.0
41,EMATN,53158512,53158512,100.0,0,0.0
42,LSMEH,53158512,53158512,100.0,0,0.0
43,BUDAT,53158512,53158512,100.0,0,0.0
44,WESBS,53158512,53158512,100.0,0,0.0
45,AREWR,53158512,53158512,100.0,0,0.0
46,WAERS,53158512,53158512,100.0,0,0.0
47,WRBTR,53158512,53158512,100.0,0,0.0
48,DMBTR,53158512,53158512,100.0,0,0.0
49,BPMNG,53158512,53158512,100.0,0,0.0
50,MENGE,53158512,53158512,100.0,0,0.0
51,BWART,53158512,53158512,100.0,0,0.0
52,SHKZG,53158512,53158512,100.0,0,0.0
53,BEWTP,53158512,53158512,100.0,0,0.0
54,BUZEI,53158512,53158512,100.0,0,0.0
55,BELNR,53158512,53158512,100.0,0,0.0
56,GJAHR,53158512,53158512,100.0,0,0.0
57,VGABE,53158512,53158512,100.0,0,0.0
58,ZEKKN,53158512,53158512,100.0,0,0.0
59,EBELP,53158512,53158512,100.0,0,0.0
60,BPWES,53158512,53158512,100.0,0,0.0
61,BWTAR,53158512,53158512,100.0,0,0.0
62,LSMNG,53158512,53158512,100.0,0,0.0
63,EVERE,53158512,53158512,100.0,0,0.0
64,MWSKZ,53158512,53158512,100.0,0,0.0
65,KNUMV,53158512,53158512,100.0,0,0.0
66,ETENS,53158512,53158512,100.0,0,0.0
67,XWSBR,53158512,53158512,100.0,0,0.0
68,WERKS,53158512,53158512,100.0,0,0.0
69,MATNR,53158512,53158512,100.0,0,0.0
70,REFWR,53158512,53158512,100.0,0,0.0
71,REEWR,53158512,53158512,100.0,0,0.0
72,ELIKZ,53158512,53158512,100.0,0,0.0
73,CPUTM,53158512,53158512,100.0,0,0.0
74,CPUDT,53158512,53158512,100.0,0,0.0
75,GRUND,53158512,53158512,100.0,0,0.0
76,LFPOS,53158512,53158512,100.0,0,0.0
77,LFBNR,53158512,53158512,100.0,0,0.0
78,LFGJA,53158512,53158512,100.0,0,0.0
79,XBLNR,53158512,53158512,100.0,0,0.0
80,src_commit_time,53158512,53158512,100.0,0,0.0
