Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,CLIENT,70,70,100.0,0,0.0
2,TAXTYPE,70,70,100.0,0,0.0
3,CHECKDUPL,70,70,100.0,0,0.0
4,src_commit_time,70,70,100.0,0,0.0
