Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,126,126,100.0,0,0.0
2,ICBED,126,126,100.0,0,0.0
3,A2BED,126,126,100.0,0,0.0
4,A1BED,126,126,100.0,0,0.0
5,U4BED,126,126,100.0,0,0.0
6,U2BED,126,126,100.0,0,0.0
7,U1BED,126,126,100.0,0,0.0
8,BBBED,126,126,100.0,0,0.0
9,CBPPT,126,126,100.0,0,0.0
10,DYFOL,126,126,100.0,0,0.0
11,RYBED,126,126,100.0,0,0.0
12,KZREG,126,126,100.0,0,0.0
13,DISMM,126,126,100.0,0,0.0
14,RESPL,126,126,100.0,0,0.0
15,FXART,126,126,100.0,0,0.0
16,PRRED,126,126,100.0,0,0.0
17,KZMEB,126,126,100.0,0,0.0
18,KZSIB,126,126,100.0,0,0.0
19,PROOS,126,126,100.0,0,0.0
20,PROVB,126,126,100.0,0,0.0
21,PROKZ,126,126,100.0,0,0.0
22,DISVF,126,126,100.0,0,0.0
23,src_commit_time,126,126,100.0,0,0.0
