Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,65,65,100.0,0,0.0
2,SPVBK,65,65,100.0,0,0.0
3,JSPIP,65,65,100.0,0,0.0
4,JSPRP,65,65,100.0,0,0.0
5,JSPOG,65,65,100.0,0,0.0
6,JSPQP,65,65,100.0,0,0.0
7,WSTOR,65,65,100.0,0,0.0
8,WREPL,65,65,100.0,0,0.0
9,WAUFT,65,65,100.0,0,0.0
10,LIFSP,65,65,100.0,0,0.0
11,SPVBL,65,65,100.0,0,0.0
12,SPVBJ,65,65,100.0,0,0.0
13,VMSTA,65,65,100.0,0,0.0
14,SPVBI,65,65,100.0,0,0.0
15,SPVBH,65,65,100.0,0,0.0
16,SPVBG,65,65,100.0,0,0.0
17,SPVBF,65,65,100.0,0,0.0
18,SPVBE,65,65,100.0,0,0.0
19,SPVBD,65,65,100.0,0,0.0
20,SPVBC,65,65,100.0,0,0.0
21,SPVBB,65,65,100.0,0,0.0
22,SPVBA,65,65,100.0,0,0.0
23,src_commit_time,65,65,100.0,0,0.0
