Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,853,853,100.0,0,0.0
2,MSEHI,853,853,100.0,0,0.0
3,PRESS_UNIT,853,853,100.0,0,0.0
4,PRESS_VAL,853,853,100.0,0,0.0
5,FAMUNIT,853,853,100.0,0,0.0
6,TEMP_UNIT,853,853,100.0,0,0.0
7,TEMP_VALUE,853,853,100.0,0,0.0
8,PRIMARY,853,853,100.0,0,0.0
9,ISOCODE,853,853,100.0,0,0.0
10,DECAN,853,853,100.0,0,0.0
11,EXPON,853,853,100.0,0,0.0
12,ADDKO,853,853,100.0,0,0.0
13,EXP10,853,853,100.0,0,0.0
14,NENNR,853,853,100.0,0,0.0
15,ZAEHL,853,853,100.0,0,0.0
16,DIMID,853,853,100.0,0,0.0
17,KZ2EH,853,853,100.0,0,0.0
18,KZ1EH,853,853,100.0,0,0.0
19,KZWOB,853,853,100.0,0,0.0
20,KZKEH,853,853,100.0,0,0.0
21,ANDEC,853,853,100.0,0,0.0
22,KZEX6,853,853,100.0,0,0.0
23,KZEX3,853,853,100.0,0,0.0
24,src_commit_time,853,853,100.0,0,0.0
