Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,57288623,57288623,100.0,0,0.0
2,KUNDE,57288623,57288623,100.0,0,0.0
3,DATBI,57288623,57288623,100.0,0,0.0
4,DATAB,57288623,57288623,100.0,0,0.0
5,ADRNR,57288623,57288623,100.0,0,0.0
6,ADRNR_AG,57288623,57288623,100.0,0,0.0
7,VBELN,57288623,57288623,100.0,0,0.0
8,ERNAM,57288623,57288623,100.0,0,0.0
9,KUNNR,57288623,57288623,100.0,0,0.0
10,BSTNK,57288623,57288623,100.0,0,0.0
11,AUART,57288623,57288623,100.0,0,0.0
12,SPART,57288623,57288623,100.0,0,0.0
13,VTWEG,57288623,57288623,100.0,0,0.0
14,VKGRP,57288623,57288623,100.0,0,0.0
15,VKBUR,57288623,57288623,100.0,0,0.0
16,AUDAT,57288623,57288623,100.0,0,0.0
17,TRVOG,57288623,57288623,100.0,0,0.0
18,VKORG,57288623,57288623,100.0,0,0.0
19,PARVW,57288623,57288623,100.0,0,0.0
20,src_commit_time,57288623,57288623,100.0,0,0.0
