Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3171501,3171501,100.0,0,0.0
2,FRESW,3171501,3171501,100.0,0,0.0
3,SRM_CONTRACT_ITM,3171501,3171501,100.0,0,0.0
4,SRM_CONTRACT_ID,3171501,3171501,100.0,0,0.0
5,SOBKZ,3171501,3171501,100.0,0,0.0
6,LOGSY,3171501,3171501,100.0,0,0.0
7,MEINS,3171501,3171501,100.0,0,0.0
8,AUTET,3171501,3171501,100.0,0,0.0
9,EORTP,3171501,3171501,100.0,0,0.0
10,VRTYP,3171501,3171501,100.0,0,0.0
11,EKORG,3171501,3171501,100.0,0,0.0
12,NOTKZ,3171501,3171501,100.0,0,0.0
13,EMATN,3171501,3171501,100.0,0,0.0
14,RESWK,3171501,3171501,100.0,0,0.0
15,MATNR,3171501,3171501,100.0,0,0.0
16,FEBEL,3171501,3171501,100.0,0,0.0
17,EBELP,3171501,3171501,100.0,0,0.0
18,EBELN,3171501,3171501,100.0,0,0.0
19,FLIFN,3171501,3171501,100.0,0,0.0
20,LIFNR,3171501,3171501,100.0,0,0.0
21,BDATU,3171501,3171501,100.0,0,0.0
22,VDATU,3171501,3171501,100.0,0,0.0
23,ERNAM,3171501,3171501,100.0,0,0.0
24,ERDAT,3171501,3171501,100.0,0,0.0
25,ZEORD,3171501,3171501,100.0,0,0.0
26,WERKS,3171501,3171501,100.0,0,0.0
27,src_commit_time,3171501,3171501,100.0,0,0.0
