Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,110,110,100.0,0,0.0
2,RW2PR,110,110,100.0,0,0.0
3,MARW3,110,110,100.0,0,0.0
4,MARW2,110,110,100.0,0,0.0
5,MARW1,110,110,100.0,0,0.0
6,MIRW3,110,110,100.0,0,0.0
7,MIRW2,110,110,100.0,0,0.0
8,MIRW1,110,110,100.0,0,0.0
9,RW3TG,110,110,100.0,0,0.0
10,RW2TG,110,110,100.0,0,0.0
11,WERKS,110,110,100.0,0,0.0
12,RW1PR,110,110,100.0,0,0.0
13,RW1TG,110,110,100.0,0,0.0
14,RWNTG,110,110,100.0,0,0.0
15,RWART,110,110,100.0,0,0.0
16,RWANZ,110,110,100.0,0,0.0
17,RWPER,110,110,100.0,0,0.0
18,RWPRO,110,110,100.0,0,0.0
19,src_commit_time,110,110,100.0,0,0.0
