Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,16936,16936,100.0,0,0.0
2,kappl,16936,16936,100.0,0,0.0
3,kschl,16936,16936,100.0,0,0.0
4,lland,16936,16936,100.0,0,0.0
5,steuc,16936,16936,100.0,0,0.0
6,ven_class,16936,16936,100.0,0,0.0
7,mwskz,16936,16936,100.0,0,0.0
8,kfrst,16936,16936,100.0,0,0.0
9,datbi,16936,16936,100.0,0,0.0
10,datab,16936,16936,100.0,0,0.0
11,kbstat,16936,16936,100.0,0,0.0
12,knumh,16936,16936,100.0,0,0.0
13,src_commit_time,16936,16936,100.0,0,0.0
