Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,330260,330260,100.0,0,0.0
2,HVKORG,330260,330260,100.0,0,0.0
3,HZUOR,330260,330260,100.0,0,0.0
4,PRFRE,330260,330260,100.0,0,0.0
5,BOKRE,330260,330260,100.0,0,0.0
6,GRPNO,330260,330260,100.0,0,0.0
7,HSPART,330260,330260,100.0,0,0.0
8,HVTWEG,330260,330260,100.0,0,0.0
9,HKUNNR,330260,330260,100.0,0,0.0
10,HITYP,330260,330260,100.0,0,0.0
11,DATBI,330260,330260,100.0,0,0.0
12,DATAB,330260,330260,100.0,0,0.0
13,SPART,330260,330260,100.0,0,0.0
14,VTWEG,330260,330260,100.0,0,0.0
15,VKORG,330260,330260,100.0,0,0.0
16,KUNNR,330260,330260,100.0,0,0.0
17,src_commit_time,330260,330260,100.0,0,0.0
