Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,GUID,93203100,93203100,100.0,0,0.0
2,CLIENT,93203100,93203100,100.0,0,0.0
3,WI_ID,93203100,93203100,100.0,0,0.0
4,TOP_WI_ID,93203100,93203100,100.0,0,0.0
5,WI_RH_TASK,93203100,93203100,100.0,0,0.0
6,WI_RELEASE,93203100,93203100,100.0,0,0.0
7,CREA_TMP,93203100,93203100,100.0,0,0.0
8,CATID,93203100,93203100,100.0,0,0.0
9,INSTID,93203100,93203100,100.0,0,0.0
10,TYPEID,93203100,93203100,100.0,0,0.0
11,WI_RELTYPE,93203100,93203100,100.0,0,0.0
12,REMOVED,93203100,93203100,100.0,0,0.0
13,src_commit_time,93203100,93203100,100.0,0,0.0
