Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3452293,3452293,100.0,0,0.0
2,KNOBJ,3452293,3452293,100.0,0,0.0
3,NFEAG,3452293,3452293,100.0,0,0.0
4,NFGRP,3452293,3452293,100.0,0,0.0
5,KZNFP,3452293,3452293,100.0,0,0.0
6,ALPGR,3452293,3452293,100.0,0,0.0
7,ALPRF,3452293,3452293,100.0,0,0.0
8,ALPST,3452293,3452293,100.0,0,0.0
9,DSPST,3452293,3452293,100.0,0,0.0
10,DVNAM,3452293,3452293,100.0,0,0.0
11,DVDAT,3452293,3452293,100.0,0,0.0
12,STVKN,3452293,3452293,100.0,0,0.0
13,TPEKZ,3452293,3452293,100.0,0,0.0
14,INTRM,3452293,3452293,100.0,0,0.0
15,KZKUP,3452293,3452293,100.0,0,0.0
16,LGORT,3452293,3452293,100.0,0,0.0
17,CVIEW,3452293,3452293,100.0,0,0.0
18,DOKNR,3452293,3452293,100.0,0,0.0
19,CLALT,3452293,3452293,100.0,0,0.0
20,CLMUL,3452293,3452293,100.0,0,0.0
21,CLOBK,3452293,3452293,100.0,0,0.0
22,EKORG,3452293,3452293,100.0,0,0.0
23,VACKZ,3452293,3452293,100.0,0,0.0
24,VSTKZ,3452293,3452293,100.0,0,0.0
25,VCEKZ,3452293,3452293,100.0,0,0.0
26,INSKZ,3452293,3452293,100.0,0,0.0
27,AWAKZ,3452293,3452293,100.0,0,0.0
28,POTPR,3452293,3452293,100.0,0,0.0
29,KLART,3452293,3452293,100.0,0,0.0
30,CLASS,3452293,3452293,100.0,0,0.0
31,CSSTR,3452293,3452293,100.0,0,0.0
32,DOKTL,3452293,3452293,100.0,0,0.0
33,KNDVB,3452293,3452293,100.0,0,0.0
34,KNDBZ,3452293,3452293,100.0,0,0.0
35,KSTTY,3452293,3452293,100.0,0,0.0
36,KSTNR,3452293,3452293,100.0,0,0.0
37,GUIDX,3452293,3452293,100.0,0,0.0
38,FUNCID,3452293,3452293,100.0,0,0.0
39,CUFACTOR,3452293,3452293,100.0,0,0.0
40,ZZINSTDAT,3452293,3452293,100.0,0,0.0
41,ZZSTATUS,3452293,3452293,100.0,0,0.0
42,WEMPF,3452293,3452293,100.0,0,0.0
43,ABLAD,3452293,3452293,100.0,0,0.0
44,ECN_TO_RKEY,3452293,3452293,100.0,0,0.0
45,ECN_TO,3452293,3452293,100.0,0,0.0
46,VALID_TO_RKEY,3452293,3452293,100.0,0,0.0
47,VALID_TO,3452293,3452293,100.0,0,0.0
48,SGT_CATV,3452293,3452293,100.0,0,0.0
49,SGT_CMKZ,3452293,3452293,100.0,0,0.0
50,RFPNT,3452293,3452293,100.0,0,0.0
51,ITSOB,3452293,3452293,100.0,0,0.0
52,GUID,3452293,3452293,100.0,0,0.0
53,ITMID,3452293,3452293,100.0,0,0.0
54,ALEKZ,3452293,3452293,100.0,0,0.0
55,IDVAR,3452293,3452293,100.0,0,0.0
56,IDHIS,3452293,3452293,100.0,0,0.0
57,IDPOS,3452293,3452293,100.0,0,0.0
58,NLFMV,3452293,3452293,100.0,0,0.0
59,NLFZV,3452293,3452293,100.0,0,0.0
60,PRVBE,3452293,3452293,100.0,0,0.0
61,AEHLP,3452293,3452293,100.0,0,0.0
62,KZCLB,3452293,3452293,100.0,0,0.0
63,CLSZU,3452293,3452293,100.0,0,0.0
64,KSTPZ,3452293,3452293,100.0,0,0.0
65,KSTKN,3452293,3452293,100.0,0,0.0
66,DOKVR,3452293,3452293,100.0,0,0.0
67,DOKAR,3452293,3452293,100.0,0,0.0
68,STLTY,3452293,3452293,100.0,0,0.0
69,POSTP,3452293,3452293,100.0,0,0.0
70,SANIN,3452293,3452293,100.0,0,0.0
71,SANFE,3452293,3452293,100.0,0,0.0
72,RVREL,3452293,3452293,100.0,0,0.0
73,ERSKZ,3452293,3452293,100.0,0,0.0
74,BEIKZ,3452293,3452293,100.0,0,0.0
75,SCHGT,3452293,3452293,100.0,0,0.0
76,NETAU,3452293,3452293,100.0,0,0.0
77,AVOAU,3452293,3452293,100.0,0,0.0
78,AUSCH,3452293,3452293,100.0,0,0.0
79,FMENG,3452293,3452293,100.0,0,0.0
80,MENGE,3452293,3452293,100.0,0,0.0
81,MEINS,3452293,3452293,100.0,0,0.0
82,SORTF,3452293,3452293,100.0,0,0.0
83,POSNR,3452293,3452293,100.0,0,0.0
84,PSWRK,3452293,3452293,100.0,0,0.0
85,WEBAZ,3452293,3452293,100.0,0,0.0
86,IDNRK,3452293,3452293,100.0,0,0.0
87,AENAM,3452293,3452293,100.0,0,0.0
88,AEDAT,3452293,3452293,100.0,0,0.0
89,ANNAM,3452293,3452293,100.0,0,0.0
90,ANDAT,3452293,3452293,100.0,0,0.0
91,VGPZL,3452293,3452293,100.0,0,0.0
92,VGKNT,3452293,3452293,100.0,0,0.0
93,LKENZ,3452293,3452293,100.0,0,0.0
94,AENNR,3452293,3452293,100.0,0,0.0
95,TECHV,3452293,3452293,100.0,0,0.0
96,DATUV,3452293,3452293,100.0,0,0.0
97,STPOZ,3452293,3452293,100.0,0,0.0
98,STLKN,3452293,3452293,100.0,0,0.0
99,STLNR,3452293,3452293,100.0,0,0.0
100,SANKA,3452293,3452293,100.0,0,0.0
101,SANKO,3452293,3452293,100.0,0,0.0
102,SANVS,3452293,3452293,100.0,0,0.0
103,STKKZ,3452293,3452293,100.0,0,0.0
104,MATKL,3452293,3452293,100.0,0,0.0
105,OBJTY,3452293,3452293,100.0,0,0.0
106,POTX2,3452293,3452293,100.0,0,0.0
107,POTX1,3452293,3452293,100.0,0,0.0
108,LTXSP,3452293,3452293,100.0,0,0.0
109,VALKZ,3452293,3452293,100.0,0,0.0
110,UPSKZ,3452293,3452293,100.0,0,0.0
111,RFORM,3452293,3452293,100.0,0,0.0
112,ROMEN,3452293,3452293,100.0,0,0.0
113,ROMEI,3452293,3452293,100.0,0,0.0
114,ROMS3,3452293,3452293,100.0,0,0.0
115,ROMS2,3452293,3452293,100.0,0,0.0
116,ROMS1,3452293,3452293,100.0,0,0.0
117,ROANZ,3452293,3452293,100.0,0,0.0
118,SAKTO,3452293,3452293,100.0,0,0.0
119,WAERS,3452293,3452293,100.0,0,0.0
120,PEINH,3452293,3452293,100.0,0,0.0
121,PREIS,3452293,3452293,100.0,0,0.0
122,LIFNR,3452293,3452293,100.0,0,0.0
123,LIFZT,3452293,3452293,100.0,0,0.0
124,EKGRP,3452293,3452293,100.0,0,0.0
125,EWAHR,3452293,3452293,100.0,0,0.0
126,ALPOS,3452293,3452293,100.0,0,0.0
127,VERTI,3452293,3452293,100.0,0,0.0
128,NLFZT,3452293,3452293,100.0,0,0.0
129,NFMAT,3452293,3452293,100.0,0,0.0
