Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,68,68,100.0,0,0.0
2,TLWRL,68,68,100.0,0,0.0
3,TLELT,68,68,100.0,0,0.0
4,TLERL,68,68,100.0,0,0.0
5,EBTZT,68,68,100.0,0,0.0
6,WDDAT,68,68,100.0,0,0.0
7,WDVOR,68,68,100.0,0,0.0
8,EBTYP,68,68,100.0,0,0.0
9,BLFDN,68,68,100.0,0,0.0
10,BSTAE,68,68,100.0,0,0.0
11,PRTLL,68,68,100.0,0,0.0
12,PRTLH,68,68,100.0,0,0.0
13,PRCHG,68,68,100.0,0,0.0
14,VMCHG,68,68,100.0,0,0.0
15,WEZUO,68,68,100.0,0,0.0
16,WEREL,68,68,100.0,0,0.0
17,KZDIS,68,68,100.0,0,0.0
18,MAREL,68,68,100.0,0,0.0
19,TLWLT,68,68,100.0,0,0.0
20,src_commit_time,68,68,100.0,0,0.0
