Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,98328,98328,100.0,0,0.0
2,ATINN,98328,98328,100.0,0,0.0
3,SPRAS,98328,98328,100.0,0,0.0
4,ADZHL,98328,98328,100.0,0,0.0
5,ATBEZ,98328,98328,100.0,0,0.0
6,ATUE1,98328,98328,100.0,0,0.0
7,ATUE2,98328,98328,100.0,0,0.0
8,DATUV,98328,98328,100.0,0,0.0
9,TECHV,98328,98328,100.0,0,0.0
10,AENNR,98328,98328,100.0,0,0.0
11,LKENZ,98328,98328,100.0,0,0.0
12,src_commit_time,98328,98328,100.0,0,0.0
