Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,4810515,4810515,100.0,0,0.0
2,kappl,4810515,4810515,100.0,0,0.0
3,kschl,4810515,4810515,100.0,0,0.0
4,vkorg,4810515,4810515,100.0,0,0.0
5,vtweg,4810515,4810515,100.0,0,0.0
6,spart,4810515,4810515,100.0,0,0.0
7,auart_sd,4810515,4810515,100.0,0,0.0
8,matnr,4810515,4810515,100.0,0,0.0
9,charg,4810515,4810515,100.0,0,0.0
10,datbi,4810515,4810515,100.0,0,0.0
11,datab,4810515,4810515,100.0,0,0.0
12,knumh,4810515,4810515,100.0,0,0.0
13,src_commit_time,4810515,4810515,100.0,0,0.0
