Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2184851,2184851,100.0,0,0.0
2,TAB,2184851,2184851,100.0,0,0.0
3,CYCLE,2184851,2184851,100.0,0,0.0
4,SDATE,2184851,2184851,100.0,0,0.0
5,SEQNR,2184851,2184851,100.0,0,0.0
6,SETKIND,2184851,2184851,100.0,0,0.0
7,POS,2184851,2184851,100.0,0,0.0
8,FIELD,2184851,2184851,100.0,0,0.0
9,SETNAME,2184851,2184851,100.0,0,0.0
10,VALMIN,2184851,2184851,100.0,0,0.0
11,VALMAX,2184851,2184851,100.0,0,0.0
12,SETID,2184851,2184851,100.0,0,0.0
13,src_commit_time,2184851,2184851,100.0,0,0.0
