Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,545121,545121,100.0,0,0.0
2,ANWND,545121,545121,100.0,0,0.0
3,ESTYP,545121,545121,100.0,0,0.0
4,ESVOZ,545121,545121,100.0,0,0.0
5,ESBTR,545121,545121,100.0,0,0.0
6,ESDMB,545121,545121,100.0,0,0.0
7,BLAUF,545121,545121,100.0,0,0.0
8,ELAUF,545121,545121,100.0,0,0.0
9,HZINS,545121,545121,100.0,0,0.0
10,TEILN,545121,545121,100.0,0,0.0
11,BKTOA,545121,545121,100.0,0,0.0
12,ANZES,545121,545121,100.0,0,0.0
13,VGTYP,545121,545121,100.0,0,0.0
14,EFART,545121,545121,100.0,0,0.0
15,HBKID,545121,545121,100.0,0,0.0
16,HKTID,545121,545121,100.0,0,0.0
17,EUSER,545121,545121,100.0,0,0.0
18,EDATE,545121,545121,100.0,0,0.0
19,ETIME,545121,545121,100.0,0,0.0
20,BKREF,545121,545121,100.0,0,0.0
21,XFDIS,545121,545121,100.0,0,0.0
22,DSART,545121,545121,100.0,0,0.0
23,XVERD,545121,545121,100.0,0,0.0
24,XBENR,545121,545121,100.0,0,0.0
25,XBTYP,545121,545121,100.0,0,0.0
26,SEQ_NUMBER,545121,545121,100.0,0,0.0
27,SEQ_STATUS,545121,545121,100.0,0,0.0
28,INPUT_FORMAT,545121,545121,100.0,0,0.0
29,SIBAN,545121,545121,100.0,0,0.0
30,AZPGNO,545121,545121,100.0,0,0.0
31,FILEHASH,545121,545121,100.0,0,0.0
32,SUMHA,545121,545121,100.0,0,0.0
33,SUMSO,545121,545121,100.0,0,0.0
34,SSBTR,545121,545121,100.0,0,0.0
35,XKEP2,545121,545121,100.0,0,0.0
36,ABSND,545121,545121,100.0,0,0.0
37,AZIDT,545121,545121,100.0,0,0.0
38,EMKEY,545121,545121,100.0,0,0.0
39,KUKEY,545121,545121,100.0,0,0.0
40,ASTAT,545121,545121,100.0,0,0.0
41,DSTAT,545121,545121,100.0,0,0.0
42,VB1OK,545121,545121,100.0,0,0.0
43,VB2OK,545121,545121,100.0,0,0.0
44,KIPRE,545121,545121,100.0,0,0.0
45,VFDAT,545121,545121,100.0,0,0.0
46,GRP01,545121,545121,100.0,0,0.0
47,XKEP1,545121,545121,100.0,0,0.0
48,GRP02,545121,545121,100.0,0,0.0
49,WVDAT,545121,545121,100.0,0,0.0
50,SSVOZ,545121,545121,100.0,0,0.0
51,WVTIM,545121,545121,100.0,0,0.0
52,WVART,545121,545121,100.0,0,0.0
53,HKONT,545121,545121,100.0,0,0.0
54,KTONR,545121,545121,100.0,0,0.0
55,KTOIH,545121,545121,100.0,0,0.0
56,KTOSB,545121,545121,100.0,0,0.0
57,AZNUM,545121,545121,100.0,0,0.0
58,AZSNR,545121,545121,100.0,0,0.0
59,AZDAT,545121,545121,100.0,0,0.0
60,BUKRS,545121,545121,100.0,0,0.0
61,KTOPL,545121,545121,100.0,0,0.0
62,WAERS,545121,545121,100.0,0,0.0
63,SSTYP,545121,545121,100.0,0,0.0
64,src_commit_time,545121,545121,100.0,0,0.0
