Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2605,2605,100.0,0,0.0
2,RCOMP,2605,2605,100.0,0,0.0
3,INDPO,2605,2605,100.0,0,0.0
4,STRT2,2605,2605,100.0,0,0.0
5,LCCOMP,2605,2605,100.0,0,0.0
6,MCLNT,2605,2605,100.0,0,0.0
7,MCOMP,2605,2605,100.0,0,0.0
8,ZWEIG,2605,2605,100.0,0,0.0
9,RFORM,2605,2605,100.0,0,0.0
10,RESTA,2605,2605,100.0,0,0.0
11,GLSIP,2605,2605,100.0,0,0.0
12,MODCP,2605,2605,100.0,0,0.0
13,CURR,2605,2605,100.0,0,0.0
14,CITY,2605,2605,100.0,0,0.0
15,PSTLC,2605,2605,100.0,0,0.0
16,POBOX,2605,2605,100.0,0,0.0
17,STRET,2605,2605,100.0,0,0.0
18,LANGU,2605,2605,100.0,0,0.0
19,NAME2,2605,2605,100.0,0,0.0
20,CNTRY,2605,2605,100.0,0,0.0
21,NAME1,2605,2605,100.0,0,0.0
22,src_commit_time,2605,2605,100.0,0,0.0
